date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-26 13:45:00+05:30,5502.5,5513.65,5495.25,5504.3,59869,20.389872910421197,59.51846513408817,5493.365,5488.697911974197,5504.795483254248,5561.7773095648745,5424.952690435125,5509.609427040413,-37555,-66248.30916572634,41.43108529924444,52.0,21.44706245834641,-2.872693588760683,24.31975604710709
2024-07-26 14:00:00+05:30,5504.3,5510.7,5499.8,5509.35,25615,19.712024845391085,60.99023160558768,5499.0824999999995,5490.664777500464,5505.706386603399,5550.71053768303,5447.454462316969,5510.522492442979,-11940,-46978.309165723986,40.91579775775821,52.0,20.483980910201353,-3.0686201095245913,23.552601019725945
2024-07-26 14:15:00+05:30,5509.35,5510.05,5483.8,5485.3,27451,20.17902307072029,51.40512885960805,5502.215,5490.153846309943,5501.62510928272,5540.890704259917,5463.539295740084,5509.29223202525,-39391,-71292.05202286685,37.90780798656415,52.00000000000001,17.57747564131023,-4.780100302732574,22.357575944042804
2024-07-26 14:30:00+05:30,5485.35,5490.6,5483.3,5486.5,24308,19.25909285138314,51.81206443592365,5504.0375,5489.805860947092,5498.600087426176,5535.464858702261,5472.61014129774,5507.5020206285435,-15083,-74288.92873519736,35.10442437511642,52.0,15.195712531593927,-5.729490729959103,20.92520326155303
2024-07-26 14:45:00+05:30,5486.5,5488.8,5480.55,5482.45,19383,18.472729076284345,50.281669997404464,5503.7875,5489.1053027616545,5495.370069940941,5535.812550741577,5471.762449258424,5503.879548096511,-34466,-84744.0014624718,32.15915048579809,48.0,12.833411376897857,-6.473433507724138,19.306844884621995
2024-07-26 15:00:00+05:30,5482.45,5486.0,5473.5,5485.4,47343,18.04610557083546,51.40755215107739,5504.5875,5488.752416784354,5493.376055952753,5533.813582101448,5475.361417898551,5499.042522797456,12877,-41945.92946247456,29.952126722832496,40.0,11.071683561943246,-6.588129058143,17.659812620086246
2024-07-26 15:15:00+05:30,5485.4,5487.95,5470.75,5484.0,56928,17.985669458632916,50.81939069655664,5503.9800000000005,5488.2998056620345,5491.500844762202,5534.364509211119,5473.595490788882,5494.910407651859,-44051,-11165.092253171308,28.300488792477005,40.0,9.453558538125435,-6.565003265568649,16.018561803694084
2024-07-29 09:15:00+05:30,5505.25,5532.65,5442.05,5447.4,33124,23.17240735444481,38.438027555679234,5501.415,5484.404586075174,5482.680675809762,5540.550471122761,5462.279528877239,5492.0266866676975,-77175,-40377.09666818273,29.03616278502564,36.0,5.158405786836738,-8.688124813485878,13.846530600322616
2024-07-29 09:30:00+05:30,5450.2,5450.2,5426.0,5433.3,14999,23.24580682912731,34.90941268015493,5498.68,5479.537482639443,5472.8045406478095,5547.604456052167,5449.755543947834,5489.3790143326805,-92174,-46327.113197108054,27.901315933842376,32.0,0.6096860439538432,-10.58947564509502,11.199161689048863
2024-07-29 09:45:00+05:30,5433.15,5453.9,5432.0,5440.0,8208,23.149677769903906,37.829962825022285,5495.1575,5475.772008102353,5466.243632518248,5549.974762563907,5440.340237436094,5487.691303980241,-83966,-48538.40086834083,27.13950907756839,-68.0,-2.4266007750447898,-10.900609971274923,8.474009196230133
2024-07-29 10:00:00+05:30,5440.0,5450.9,5431.5,5440.95,9585,22.881843643482174,38.2530167293474,5490.505,5472.455626378319,5461.184906014599,5547.111465178458,5433.898534821542,5486.2020200969255,-74381,-48785.43695081506,26.389801274500936,-68.0,-4.702020923547934,-10.540824095822455,5.83880317227452
