date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,160.02,160.36,159.19,160.31,2240166,1.0532376062118705,56.980872079294926,159.276,159.4607132767402,159.66256459964248,161.08302407288897,157.46897592711105,158.83990413258604,12392132,1893559.399892752,25.72506491324152,-52.0,0.08620757542041702,0.2010700690109425,-0.11486249359052546
2024-07-24 09:30:00+05:30,160.31,160.99,160.16,160.85,2120398,1.0372920629110234,60.52044839899372,159.30700000000002,159.59302629800302,159.90005167971398,161.19775752014905,157.41624247985098,159.22088514750132,14512530,3298642.41194088,23.70232849810411,52.0,0.18334874242970045,0.23856898881618074,-0.055220246386480286
2024-07-24 09:45:00+05:30,160.78,161.3,160.35,161.22,1996846,1.0310569155602372,62.78017870439325,159.34300000000002,159.7479761743837,160.1640413437712,161.34725647061455,157.33874352938548,159.6180573363753,16509376,4959177.506677676,21.874982736429715,56.0,0.28688271951753563,0.2736823727232127,0.0132003467943229
2024-07-24 10:00:00+05:30,161.22,161.85,161.15,161.7,1905655,1.0074099930202194,65.53613646613061,159.44549999999998,159.93388320539478,160.47123307501695,161.6965573071337,157.19444269286626,159.84179778439685,18415031,6048123.220963346,21.245675870158866,60.0,0.4030203628824438,0.3118560128704967,0.09116435001194709
2024-07-24 10:15:00+05:30,161.68,162.02,161.5,161.67,2278047,0.9725949935187759,65.21113543684532,159.5545,160.09922766202385,160.71098646001357,162.0058300471377,157.1031699528623,160.08380085611043,16136984,5259568.490193976,20.971201482492546,64.0,0.4870254069674047,0.31668884556436605,0.17033656140303863
2024-07-24 10:30:00+05:30,161.72,161.85,161.2,161.35,994942,0.9495524939817209,61.6965187404896,159.66199999999998,160.2183488370692,160.83878916801086,162.22762351096182,157.09637648903814,160.27677194673402,15142042,4723830.490193989,19.97439184473162,64.0,0.521764112082792,0.28114204054380276,0.24062207153898932
2024-07-24 10:45:00+05:30,161.35,161.94,161.33,161.67,750635,0.925298744411597,63.79776188574766,159.762,160.3566013287769,161.0050313344087,162.47287144660166,157.05112855339834,160.44689552398953,15892677,4809968.932816898,19.2517058820882,64.0,0.5685620820497377,0.2623520084085987,0.306210073641139
2024-07-24 11:00:00+05:30,161.68,161.8,161.05,161.1,756395,0.9127774055250544,57.723414360793114,159.993,160.42740120222672,161.02402506752696,162.3036544527471,157.68234554725288,160.61385931007732,15136282,4154426.599483531,17.86871556919084,64.0,0.5532777327981933,0.19765412732564336,0.3556236054725499
2024-07-24 11:15:00+05:30,161.11,161.21,160.77,160.83,1027445,0.8790075908446932,55.049654605731924,160.0845,160.4657439448718,160.9852200540216,162.37546900895669,157.7935309910433,160.68836379384126,14108837,3407193.8722108155,16.564864044738105,64.0,0.5134591944068347,0.12626847114742784,0.3871907232594069
2024-07-24 11:30:00+05:30,160.83,161.34,160.7,160.77,875542,0.8619356200700733,54.44610996788264,160.166,160.49472071202686,160.9421760432173,162.43261333270587,157.89938666729412,160.75709143883938,13233295,2723176.68471087,15.075384878770944,64.0,0.47162462222664203,0.06754711917378808,0.40407750305285395
2024-07-24 11:45:00+05:30,160.72,161.3,160.72,161.15,588810,0.8417973614936404,57.61552175204672,160.295,160.5571282632624,160.98374083457387,162.47563752146016,158.11436247853982,160.81810759328494,13822105,3007429.788159141,13.721312909709889,64.0,0.4637869987552392,0.047767596561908154,0.41601940219333106
2024-07-24 12:00:00+05:30,161.15,161.38,161.0,161.28,514881,0.8088118356726657,58.67480605991698,160.439,160.62597319057073,161.0429926676591,162.47568259677348,158.4023174032265,160.889060850525,14336986,3251320.788159153,12.726001502017583,64.0,0.46273145901264456,0.037369645455450795,0.42536181355719377
2024-07-24 12:15:00+05:30,161.23,161.31,160.81,160.95,562811,0.7867538474103324,54.922394771768126,160.587,160.65683288670687,161.02439413412728,162.29379934380114,158.88020065619884,160.9653765888629,13774175,3003683.9481591224,11.910623727785902,64.0,0.43030638988082615,0.003955661058905879,0.42635072882192027
2024-07-24 12:30:00+05:30,160.97,161.0,160.55,160.68,542784,0.7627000011667364,51.99261523275145,160.6625,160.65903927844906,160.95551530730182,162.24063655936362,159.08436344063637,161.04045301767837,13231391,2774508.481492453,11.933100591732641,64.0,0.3784598953772047,-0.038312666755772495,0.4167725621329772
2024-07-24 12:45:00+05:30,160.72,160.83,160.43,160.5,705474,0.7367928582262556,50.07483674551763,160.72899999999998,160.64389268050152,160.86441224584146,162.1546914112107,159.30330858878926,161.1758630071127,12525917,2315950.381492425,12.292410303197721,48.0,0.3191675148358968,-0.07808403783766438,0.39725155267356116
2024-07-24 13:00:00+05:30,160.5,160.85,160.5,160.8,451314,0.7091647969243798,53.17488909204126,160.8165,160.6587600442633,160.8515297966732,162.0161545336054,159.61684546639458,161.23839765208928,12977231,2638317.52434961,12.53772693456158,48.00000000000001,0.2930077578324415,-0.08339503587289576,0.37640279370533725
2024-07-24 13:15:00+05:30,160.85,160.95,160.31,160.48,658460,0.7042244542869233,49.63453349708662,160.85649999999998,160.641735278143,160.77722383733857,161.9506165385826,159.76238346141736,161.24862859463178,12318771,2329664.3993495917,13.337643724383954,48.0,0.2436460364441757,-0.10620540580892923,0.34985144225310494
2024-07-24 13:30:00+05:30,160.41,160.58,160.24,160.5,704734,0.6782084218378576,49.8592298344849,160.8945,160.6282366802246,160.72177906987088,161.8780746031695,159.9109253968305,161.1455870004523,13023505,2702758.8699377785,14.274832053113215,48.0,0.20379117169332517,-0.11684821644782384,0.320639388141149
2024-07-24 13:45:00+05:30,160.49,160.95,160.39,160.75,695627,0.6697649631351537,52.69989430913856,160.938,160.63983318686988,160.7274232558967,161.80873761834437,160.0672623816556,160.97838193459773,13719132,2901509.44136638,13.48755117899005,44.0,0.19018646373532988,-0.10436233952465535,0.2945488032599852
2024-07-24 14:00:00+05:30,160.75,160.75,160.3,160.63,680734,0.6540674657683562,51.20045570898775,160.9595,160.63889669288227,160.70793860471736,161.77582040278315,160.14317959721683,160.89739722838226,13038398,3219185.308033024,13.094082776455265,36.0,0.16778748782823527,-0.10140905234539999,0.26919654017363526
2024-07-24 14:15:00+05:30,160.64,160.7,160.25,160.44,883287,0.6394912182134728,48.83140060817316,160.966,160.619954150703,160.6543508837739,161.7633807120818,160.1686192879182,160.7993663777107,12155111,3081785.108033034,12.921661816744207,36.0,0.13316962935027732,-0.10882152865868636,0.24199115800896367
2024-07-24 14:30:00+05:30,160.44,161.19,160.44,161.0,1266779,0.6473847026267961,55.38396657399208,160.9735,160.6561489934932,160.72348070701912,161.76919529343843,160.17780470656157,160.770488520394,13421890,3706729.414699708,12.697743181312479,32.0,0.14920213761570267,-0.07423121631460883,0.2234333539303115
2024-07-24 14:45:00+05:30,161.0,161.1,160.71,160.8,1044471,0.6290000810105955,52.78417653732055,160.95250000000001,160.66984908935098,160.7387845656153,161.74321802812386,160.16178197187617,160.76392366506587,12377419,3144321.9531612815,12.49418078546545,16.000000000000004,0.1441084943750468,-0.06345988764421176,0.20756838201925856
2024-07-24 15:00:00+05:30,160.8,160.8,160.34,160.45,1620246,0.6169286466526963,48.494092612646334,160.89000000000001,160.64891108084134,160.68102765249225,161.63051333546406,160.14948666453597,160.71536710550237,10757173,2298976.214030729,11.924471792618823,16.0,0.11055525828192003,-0.07761049898987082,0.18816575727179086
2024-07-24 15:15:00+05:30,160.45,160.45,160.0,160.2,2033691,0.6050051718917887,45.64064156913697,160.8165,160.60615764457074,160.5848221219938,161.52381251932937,160.1091874806706,160.61709501532502,8723482,2073010.5473640054,12.535805799547378,16.0,0.06306420141942226,-0.10008124468189489,0.16314544610131715
2024-07-25 09:15:00+05:30,158.5,158.5,156.9,157.23,6543911,0.7975048024709455,26.038624809799884,160.6105,160.2846188212783,159.91385769759503,162.29757409440134,158.92342590559866,159.50670638055013,2179571,-1771537.1651361156,17.3110915218943,-84.0,-0.21178564884513662,-0.299944875957163,0.0881592271120264
2024-07-25 09:30:00+05:30,157.28,157.97,157.21,157.82,2359107,0.7948258880087344,32.26246784691443,160.418,160.04989321925177,159.49508615807602,162.4257011729837,158.4102988270163,159.2494371556084,4538678,-343656.6125045831,21.652260360391505,-84.0,-0.37764481188608556,-0.3726432311984896,-0.005001580687596004
2024-07-25 09:45:00+05:30,157.77,158.2,157.72,158.08,1598431,0.7723383245795384,34.86372099508887,160.267,159.8622843412278,159.21206892646083,162.48958498150242,158.04441501849757,159.11727266020924,6137109,455558.88749555894,24.867618996028856,-84.0,-0.48254706427559313,-0.3820363868703977,-0.10051067740519544
2024-07-25 10:00:00+05:30,158.07,158.14,157.35,157.9,1419570,0.7735998728238566,33.89332006964423,160.1205,159.67540011825372,158.94965514116868,162.5517916320343,157.68920836796568,158.98470144314257,4717539,1012605.3431918222,28.100814934723005,-84.0,-0.5735953011702293,-0.37846769901202704,-0.1951276021582022
2024-07-25 10:15:00+05:30,157.89,157.96,156.95,157.02,2700156,0.7904855961935825,29.56125315981565,159.933,159.42250486889623,158.56372411293495,162.6914060614783,157.1745939385217,158.76562710667122,2017383,-1313271.6073031193,31.35033949808607,-84.0,-0.7085921215159487,-0.41077161548619723,-0.2978205060297515
2024-07-25 10:30:00+05:30,157.08,157.5,157.04,157.49,973639,0.7683080536083259,34.38499522145388,159.75,159.2384567861442,158.34897929034798,162.6434892431112,156.8565107568888,158.66044637031916,2991022,-381964.7377378626,34.304452737507034,-76.0,-0.7687908597182513,-0.37677628295079985,-0.3920145767674515
2024-07-25 10:45:00+05:30,157.43,158.12,157.38,158.0,1528200,0.7662860497791604,39.24681139565034,159.586,159.12050852079713,158.2791834322784,162.48583033986478,156.68616966013525,158.56110436734363,4519222,650602.8298296921,34.91597474419791,-76.0,-0.7665102032133007,-0.2995965011566793,-0.46691370205662136
2024-07-25 11:00:00+05:30,157.95,158.34,157.85,158.22,1344124,0.7465513319377924,41.26845224051084,159.4495,159.03474580453073,158.26734674582272,162.33664028062373,156.56235971937627,158.48201434078467,5863346,1336380.3808500876,34.81100409048591,-72.0,-0.7384383475103675,-0.21721971636299686,-0.5212186311473707
2024-07-25 11:15:00+05:30,158.22,158.5,157.9,158.13,1426529,0.7360833796565212,40.672190421088644,159.322,158.94857953743255,158.2398773966582,162.20573785216342,156.43826214783658,158.41282979785848,4436817,1003523.6141833826,34.23397161235971,-56.0,-0.7152089637258996,-0.1551922660628231,-0.5600166976630765
2024-07-25 11:30:00+05:30,158.15,158.15,157.4,157.49,2088768,0.7370774239667696,36.620256538694015,159.17149999999998,158.80966720053422,158.08990191732656,162.10732203139085,156.2356779686091,158.29325273518202,2348049,-583940.0658165985,34.48868221420909,-56.0,-0.739912905618695,-0.1439169663644948,-0.5959959392542002
2024-07-25 11:45:00+05:30,157.46,157.81,157.41,157.58,1337782,0.7130004651120007,37.5622742806509,159.0105,158.69255603857857,157.98792153386125,161.924524536616,156.09647546338402,158.14335117694034,3685831,-784607.3658165082,34.72023730679944,-56.0,-0.7436563027641228,-0.11812829080793796,-0.6255280119561848
2024-07-25 12:00:00+05:30,157.58,157.89,157.41,157.63,2208462,0.696357574746857,38.112604033416495,158.868,158.5913602253806,157.916337227089,161.759294519761,155.976705480239,158.0079220560624,5894293,-968645.8658164755,34.648287029387,-56.00000000000001,-0.7341258440858951,-0.08687826570376822,-0.6472475783821269
2024-07-25 12:15:00+05:30,157.64,157.95,157.62,157.66,1044622,0.6701891765506518,38.46307146577377,158.726,158.50265925153485,157.8650697816712,161.56115361135863,155.89084638864136,157.85541451870694,6938915,-1760026.1688468168,34.359317488624214,-52.0,-0.7158996916276124,-0.054921690596388295,-0.6609780010312241
2024-07-25 12:30:00+05:30,157.66,157.93,157.64,157.67,1196801,0.6430328067970352,38.58791404578404,158.572,158.4233583704363,157.82605582533697,161.28252467245733,155.86147532754268,157.67780599641537,8135716,-2709213.168846825,34.0966179061126,-16.0,-0.6926638207087024,-0.02534865574198264,-0.6673151649667197
2024-07-25 12:45:00+05:30,157.65,157.8,157.5,157.6,696929,0.6185304634543906,38.00665557083784,158.4205,158.3449432875376,157.78084466026957,160.9889662738685,155.8520337261315,157.71653145385633,7438787,-2941522.835513536,34.16485473039037,-15.999999999999996,-0.6721495193254157,-0.0038674834869567576,-0.6682820358384589
2024-07-25 13:00:00+05:30,157.61,157.73,157.5,157.54,599925,0.5907782874933619,37.48543867319579,158.27550000000002,158.26828202205783,157.73267572821567,160.6946525375635,155.85634746243653,157.718600840603,6838862,-3332778.270296177,34.22688820700652,-16.0,-0.6532035621809484,0.012062778926008377,-0.6652663411069568
2024-07-25 13:15:00+05:30,157.51,157.62,157.25,157.36,1461692,0.575008409815265,35.89506382146217,158.0935,158.18177897233804,157.65814058257254,160.19179716675208,155.99520283324793,157.67361818877748,5377170,-3925356.1081339177,34.853333628321906,-16.0,-0.6452749226839103,0.01599313473843722,-0.6612680574223475
2024-07-25 13:30:00+05:30,157.36,157.42,157.0,157.03,1668734,0.5639363805427452,33.1207052180841,157.905,158.07208573687728,157.53251246605805,159.64336129731416,156.16663870268584,157.62190993111864,3708436,-5355699.53670533,35.935282886294196,-16.0,-0.6580342515943869,0.002587044662368587,-0.6606212962567555
2024-07-25 13:45:00+05:30,157.03,157.35,157.0,157.27,1120769,0.5486552105039773,36.93818144882299,157.746,157.99569661907944,157.48000997284646,159.05214547428676,156.43985452571326,157.64206365510657,4829205,-4747282.079562379,36.91887312081446,-16.000000000000004,-0.6413866118337239,0.015387747538425312,-0.6567743593721492
2024-07-25 14:00:00+05:30,157.3,157.5,157.25,157.45,1007499,0.5273226954679788,39.717399257699014,157.6085,157.94372551250044,157.47400797827717,158.2744511994131,156.94254880058688,157.64457163720115,5836704,-4142782.679562471,36.946049465803874,-16.0,-0.6066753657325421,0.04007919491168577,-0.6467545606442279
2024-07-25 14:15:00+05:30,157.45,157.5,157.02,157.1,1297382,0.523942502934551,36.36171794258275,157.602,157.8633707017861,157.39920638262174,158.28492312890967,156.91907687109034,157.59826921465697,4539322,-5007704.012895881,37.53454968216415,-16.0,-0.6004864935366641,0.03701445368605105,-0.6375009472227151
2024-07-25 14:30:00+05:30,157.1,157.34,157.01,157.16,2242938,0.5100894670106554,37.33910013910019,157.56900000000002,157.7963830159017,157.3513651060974,158.27013907322282,156.8678609267772,157.51144675892513,6782260,-5211607.467441335,38.09373613564218,-16.0,-0.58400818633433,0.04279420871070805,-0.6268023950450381
2024-07-25 14:45:00+05:30,157.17,157.3,157.04,157.18,1056237,0.4922259336527528,37.682672504996894,157.524,157.7376798715301,157.31709208487794,158.2033644088409,156.8446355911591,157.44280862903827,7838497,-5130358.4674413,38.602087456985856,-12.0,-0.5628470261463576,0.05116429511894438,-0.614011321265302
2024-07-25 15:00:00+05:30,157.18,157.65,157.18,157.36,2614386,0.4906383669632704,40.82730666774408,157.497,157.7017103599558,157.32567366790238,158.1570939327094,156.83690606729064,157.41130276486464,10452883,-5742236.041909304,36.89501935365926,-8.0,-0.5254945841057008,0.07081338972768092,-0.5963079738333817
2024-07-25 15:15:00+05:30,157.37,157.5,157.09,157.5,3268227,0.48487848360875085,43.22693437482192,157.52100000000002,157.6824998494838,157.3605389343219,158.1438290295095,156.89817097049053,157.392256066356,13721110,-2474009.0419093044,35.670149797438874,-4.0,-0.47907321687605986,0.09378780556585753,-0.5728610224419174
2024-07-26 09:15:00+05:30,158.75,160.0,158.21,160.0,3577496,0.6288157347795543,68.1025923096708,157.6465,157.90321414953297,157.88843114745754,158.89301955459985,156.39998044540016,157.6828061558284,17298606,1103486.9580906956,36.785858740181524,100.0,-0.23781347654653473,0.2680380367163061,-0.5058515132628408
2024-07-26 09:30:00+05:30,159.89,160.7,159.85,160.44,2324669,0.6446146108667286,70.54848407659733,157.76850000000002,158.1448128019584,158.39874491796604,159.50919267821746,156.02780732178257,157.9351763055874,19623275,2006005.5110319122,38.515540985821836,88.0,-0.010982472282137223,0.3958952327845629,-0.4068777050667001
2024-07-26 09:45:00+05:30,160.44,161.1,160.0,161.1,1678010,0.6771421386619618,73.79449729212104,157.9125,158.4262592017719,158.93899593437283,160.1765836998662,155.6484163001338,158.13509364825055,21301285,3684015.511031912,40.43656010148263,92.0,0.21950885552936938,0.5011092484768556,-0.28160039294748623
2024-07-26 10:00:00+05:30,161.09,161.28,160.8,161.01,1523072,0.6630605573289639,72.61912113707513,158.05649999999997,158.6723297539841,159.35319674749826,160.69327283814886,155.41972716185109,158.32214743495507,19778213,3493631.5110318107,42.33402608361211,96.0,0.3904122165722299,0.5376100876157729,-0.147197871043543
2024-07-26 10:15:00+05:30,161.01,161.35,160.85,161.11,1298122,0.6514133746626093,73.13120751173119,158.2375,158.9044888250332,159.70455739799863,161.17384381501893,155.3011561849811,158.4770698135379,21076335,3545556.391031911,44.11989129239392,100.0,0.5278389271719277,0.5400294385723766,-0.012190511400448863
2024-07-26 10:30:00+05:30,161.14,161.98,161.06,161.89,1876458,0.6705981336152791,76.77918813253524,158.453,159.1888232226491,160.14164591839892,161.77234391107638,155.13365608892363,158.75955411737922,22952793,5054881.304075371,46.249155184789444,52.0,0.6917163907224619,0.5631255216983286,0.1285908690241333
2024-07-26 10:45:00+05:30,161.89,162.3,161.7,162.22,2267076,0.665555409785618,78.13194149177941,158.6825,159.47750672525393,160.55731673471914,162.35808906843513,155.00691093156487,159.13515734843392,25219869,6717403.704075299,48.4078501353815,56.0,0.8385523933250454,0.5679692194407296,0.27058317388431574
2024-07-26 11:00:00+05:30,162.18,162.85,162.13,162.81,2497685,0.6694443090866452,80.33742752913727,158.94,159.79488703713452,161.00785338777533,162.99498212079905,154.88501787920094,159.5139668096976,27717554,8937568.1485198,50.71132148798774,60.0,0.9911042199416045,0.5764168368458309,0.4146873830957735
2024-07-26 11:15:00+05:30,162.83,162.86,161.94,162.03,1879462,0.687341144151886,70.25025873843492,159.15800000000002,160.0077549383598,161.21228271022028,163.38172158173336,154.93427841826667,159.76301119783466,25838092,7425826.974606764,52.08903432906575,64.0,1.0371080246133602,0.4979365132140693,0.5391715113992909
2024-07-26 11:30:00+05:30,162.05,162.43,161.91,161.97,1143102,0.6753882052838949,69.52707828789781,159.37650000000002,160.19463542042078,161.36382616817622,163.7060324227912,155.04696757720885,159.9678798881752,24694990,6546517.743837537,53.22365256282591,64.0,1.056545671867724,0.4138993283747464,0.6426463434929776
2024-07-26 11:45:00+05:30,161.97,162.18,161.91,162.15,1196653,0.6464319049064746,70.50794440237048,159.607,160.38086061847594,161.52106093454097,164.01111671053346,155.20288328946654,160.28003384306737,25891643,7477247.854948648,54.25512368442605,64.0,1.074093165621207,0.34515745770258344,0.7289357079186235
2024-07-26 12:00:00+05:30,162.1,162.24,161.65,161.9,894468,0.6424010545560124,67.26928957641371,159.834,160.52554055957347,161.59684874763278,164.219418566112,155.448581433888,160.44970013989382,24997175,7340803.583762203,54.059533755181924,64.0,1.0556578041389457,0.2613776769762577,0.794280127162688
2024-07-26 12:15:00+05:30,161.9,162.45,161.85,162.24,817259,0.639372407802011,69.33243346667346,160.09449999999998,160.68882241104268,161.72547899810624,164.40097640188586,155.7880235981141,160.8077520183257,25814434,7585981.283762254,54.15628987070511,64.0,1.056306363614226,0.2096209891612303,0.8466853744529957
2024-07-26 12:30:00+05:30,162.23,162.65,162.17,162.55,862633,0.6279886643875828,71.11990899164343,160.3585,160.8660774195148,161.890383198485,164.5866545619809,156.13034543801908,161.33969792218394,26677067,8089183.867095621,54.497051761702295,64.0,1.0695061596291566,0.17825662814092869,0.8912495314882279
2024-07-26 12:45:00+05:30,162.5,162.8,162.4,162.63,890622,0.6117037597884701,71.58026497142046,160.6175,161.03407004622767,162.038306558788,164.73442057246677,156.50057942753324,161.72073648977957,27567689,8222777.1670955615,54.99295790625602,64.0,1.0740415421522016,0.14623360853117884,0.9278079336210228
2024-07-26 13:00:00+05:30,162.63,162.8,162.33,162.79,866286,0.6015820626607222,72.52360793652329,160.90200000000002,161.20130147039646,162.18864524703042,164.78718519507117,157.01681480492886,161.9253663176257,28433975,9052199.933052937,55.08958478233881,64.0,1.0781186476372113,0.12024857121295085,0.9578700764242605
2024-07-26 13:15:00+05:30,162.75,162.95,162.6,162.63,1059494,0.5836119153278131,70.02061182340435,161.1755,161.33736799702535,162.27691619762436,164.7240404041662,157.6269595958338,162.0747558740054,27374481,8174333.475910089,55.394345621858946,96.0,1.0562631758931218,0.07871447957508904,0.9775486963180328
2024-07-26 13:30:00+05:30,162.63,162.85,162.51,162.53,1248965,0.5662110642329695,68.43097397044464,161.443,161.45095199730866,162.32753295809948,164.5219680089277,158.36403199107232,162.19629456215466,26125516,7072305.534733692,55.173070148562516,96.0,1.0191255478783319,0.033261481248239244,0.9858640666300926
2024-07-26 13:45:00+05:30,162.54,162.7,162.15,162.25,1557086,0.5650531310734704,64.04656694734068,161.6875,161.52705180708878,162.31202636647959,164.1445297108501,159.2304702891499,162.28466413926444,24568430,6081432.625642768,53.13477692001809,92.0,0.95607896697922,-0.023828079720698114,0.9799070466999181
2024-07-26 14:00:00+05:30,162.27,162.8,162.12,162.6,1980266,0.5732636217110801,66.90128954914223,161.9425,161.6292373492708,162.36962109318367,163.50339557626384,160.38160442373615,162.3704138125922,26548696,6896836.272701504,51.51899978345966,80.0,0.9237082387308533,-0.04495904637525194,0.9686672851061052
2024-07-26 14:15:00+05:30,162.65,162.95,162.52,162.63,1167769,0.5630305058745729,67.14211426495521,162.074,161.72454807791166,162.42169687454694,163.38055883908842,160.7674411609116,162.42901193055306,27716465,6326530.482003779,50.40369383673259,80.0,0.8902131298328015,-0.06276332421864295,0.9529764540514445
2024-07-26 14:30:00+05:30,162.64,162.65,162.18,162.2,1823360,0.5563854697406748,60.36272313471929,162.16199999999998,161.76982921334866,162.37735749963755,163.23218876839556,161.0918112316044,162.39594368458813,25893105,4658350.056471724,47.73832397403259,80.0,0.8195236498718259,-0.10676224334369488,0.9262858932155208
2024-07-26 14:45:00+05:30,162.2,162.45,162.05,162.2,2723520,0.5452150790449107,60.36272313471929,162.217,161.8107978596964,162.34188599971006,163.16985046046065,161.26414953953937,162.3839481754355,28616625,3977470.0564715303,44.742704890459954,76.0,0.7548008533226778,-0.13718803191427453,0.8919888852369523
2024-07-26 15:00:00+05:30,162.17,162.9,162.16,162.67,5498591,0.5591282876845606,64.86042763754496,162.3,161.89262663496342,162.40750879976807,163.09375059055097,161.50624940944905,162.44506533397512,34115216,6058018.002417248,43.30004136483734,68.0,0.7329832679542676,-0.12720449382614785,0.8601877617804154
2024-07-26 15:15:00+05:30,162.66,162.75,162.49,162.64,2784194,0.537761981421377,64.35843119647927,162.37650000000002,161.9638050506812,162.45400703981446,162.9651688372931,161.78783116270694,162.48405142928837,31331022,6486355.540878411,41.98852906881678,68.0,0.7051434700963455,-0.12403543334725597,0.8291789034436015
2024-07-29 09:15:00+05:30,164.7,164.7,162.8,163.05,3755406,0.6464932684627074,68.00323524013272,162.4345,162.06725218871156,162.57320563185158,163.0480625477488,161.82093745225123,162.64581942539078,35086428,3719214.2777205287,43.79857210583128,100.0,0.7080023923433316,-0.09694120888021596,0.8049436012235476
2024-07-29 09:30:00+05:30,163.05,163.5,162.62,163.38,1752162,0.6631723207153708,70.60851115806231,162.4925,162.19227578978666,162.73456450548127,163.2222910659908,161.76270893400923,162.69205780556084,36838590,4993513.914084144,44.7814019124078,96.0,0.7284986716839228,-0.06115594363169985,0.7896546153156226
2024-07-29 09:45:00+05:30,163.35,163.65,163.0,163.2,1786607,0.6622314406642733,67.38553150702305,162.512,162.2882495240927,162.82765160438504,163.293680241531,161.730319758469,162.7356453623009,35051983,4306357.375622533,45.8384369287032,92.0,0.7218960566751491,-0.05420684691237887,0.776102903587528
2024-07-29 10:00:00+05:30,163.11,163.9,163.1,163.41,1160667,0.6720720520453974,69.15451424998093,162.581,162.39508290275052,162.94412128350805,163.4217116033456,161.74028839665436,162.76870774694865,36212650,4045207.300622527,47.0678333941748,88.0,0.7252484687716958,-0.04068354785266581,0.7659320166243616
2024-07-29 10:15:00+05:30,163.41,163.8,163.2,163.74,858204,0.6669240483278707,71.74777001652548,162.6695,162.5231702453457,163.10329702680644,163.60194785376984,161.73705214623016,162.79641195582798,37070854,4731770.500622527,48.18546654460352,84.0,0.7459348489753097,-0.015997734119241547,0.7619325830945513
2024-07-29 10:30:00+05:30,163.77,163.77,163.4,163.57,648651,0.645715187733023,68.55046683340639,162.7405,162.62286831721755,163.19663762144515,163.71901877856277,161.76198122143722,162.8166645496938,36422203,4679177.176298151,49.20149668135691,80.0,0.7400801913117618,-0.01748191342623162,0.7575621047379935
