date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-25 10:45:00+05:30,4889.75,4898.1,4883.0,4893.05,8746,18.133387141571838,47.28313037044484,4903.0825,4900.286861825463,4897.704822982776,4925.021307510906,4881.143692489095,4906.987483396588,263191,55783.570491296996,19.22463242220147,-8.0,-0.7729582532792847,-2.7036646991955866,1.930706445916302
2024-07-25 11:00:00+05:30,4893.05,4897.6,4872.35,4877.0,12435,18.641716631459563,41.82905235755487,4901.8325,4898.0690654611335,4893.563858386221,4926.548613671056,4877.116386328945,4905.874986474807,250756,47928.59029327684,19.6651404218377,-32.0,-2.4787903151600403,-3.527597408861074,1.0488070937010334
2024-07-25 11:15:00+05:30,4877.0,4899.0,4877.0,4898.0,8724,18.88159401492674,49.96193608313262,4901.735,4898.062487798168,4894.451086708977,4926.49539377717,4876.97460622283,4905.3937463326565,259480,55859.499384185925,19.87333482501994,-32.0,-2.1118064284255524,-2.5284908177012686,0.41668438927571627
2024-07-25 11:30:00+05:30,4898.5,4900.0,4893.0,4898.55,28737,18.03290872814626,50.15847917701082,4901.56,4898.108917531676,4895.270869367181,4926.358459629593,4876.761540370408,4904.300653790079,288217,72691.17081275885,19.916072901684206,-32.0,-1.756342626244077,-1.7384216124158347,-0.01792101382824243
2024-07-25 11:45:00+05:30,4898.55,4910.0,4897.2,4909.0,21928,17.659129533278684,53.866261460316544,4901.902499999999,4899.14616348104,4898.016695493745,4926.9124075368245,4876.892592463174,4903.986335717439,310145,91192.9208127589,18.566286147974434,-31.999999999999993,-0.624211811130408,-0.48503263784173245,-0.13917917328867555
2024-07-25 12:00:00+05:30,4909.0,4909.65,4896.4,4908.95,13812,17.344191709473062,53.845621363523065,4902.25,4900.079862197132,4900.203356394996,4927.448095166114,4877.051904833886,4903.761210605725,296333,103545.5396806838,17.434538772915776,-32.0,0.26591018716226245,0.3240714883607504,-0.05816130119848795
2024-07-25 12:15:00+05:30,4908.9,4920.0,4906.15,4919.45,10617,17.09460658736787,57.52623033591098,4903.1224999999995,4901.924637225976,4904.0526851159975,4929.410414999112,4876.834585000887,4901.367363002934,306950,113319.31224386043,16.60400590297226,-32.0,1.7978757392465923,1.4848296323560641,0.31304610689052814
2024-07-25 12:30:00+05:30,4919.45,4922.95,4905.3,4912.05,7953,17.134277545412996,54.243169474514616,4903.575,4902.888957490169,4905.652148092799,4930.1489063744975,4877.001093625502,4897.676097625679,298997,111449.34340533365,16.189536881572515,-32.0,2.387331647697465,1.6594284326455495,0.7279032150519156
2024-07-25 12:45:00+05:30,4912.05,4920.0,4910.85,4914.5,5794,16.563972006454897,55.15568334883499,4904.1025,4903.994771062534,4907.421718474239,4931.1006939210865,4877.104306078913,4899.401537073843,304791,110277.87892445906,15.812746862118196,-32.0,3.017391614173903,1.8315907192975895,1.1858008948763132
2024-07-25 13:00:00+05:30,4914.5,4916.6,4907.0,4912.1,5733,16.06654543456529,54.01920396211609,4904.0225,4904.766697628007,4908.357374779392,4930.9157421809,4877.1292578191,4900.538715266693,299058,110636.19142445926,14.852926762758727,-32.0,3.2851891193713527,1.6795105795960314,1.6056785397753213
2024-07-25 13:15:00+05:30,4912.1,4920.0,4909.4,4917.6,11578,15.676077903524938,56.24426733473679,4904.0775,4905.9889169015305,4910.205899823513,4931.07687915954,4877.0781208404605,4901.746076832895,310636,116971.32349993194,14.459234087966614,-32.0,3.8963103656733438,1.832505460718418,2.063804904954926
2024-07-25 13:30:00+05:30,4917.6,4919.0,4911.55,4913.85,11293,15.088500910416,54.31437128397861,4904.182500000001,4906.737591482337,4910.934719858811,4931.31641374278,4877.048586257221,4901.908679934429,299343,112651.18256033535,14.10133165633742,-31.999999999999996,4.031561366443384,1.5742051691907664,2.4573561972526177
2024-07-25 13:45:00+05:30,4913.95,4918.95,4913.05,4915.0,12520,14.432179416814831,54.82628028099676,4903.780000000001,4907.524487531638,4911.747775887049,4930.006101502141,4877.55389849786,4903.682067061938,311863,108407.11476372492,13.775965809401788,-32.00000000000001,4.183321422699919,1.380772180357841,2.802549242342078
2024-07-25 14:00:00+05:30,4915.0,4918.3,4913.65,4914.55,4782,13.733452315613812,54.56861527113474,4903.407499999999,4908.193583957197,4912.3082207096395,4928.785803233284,4878.029196766714,4904.728045412951,307081,105476.21153791937,13.480178675823938,-32.0,4.218651137171946,1.1328815158638945,3.0857696213080517
2024-07-25 14:15:00+05:30,4913.7,4918.3,4913.0,4915.2,23115,13.131062864498555,54.89833487320589,4905.085000000001,4908.860861675559,4912.886576567712,4928.874432527924,4881.295567472078,4906.770859284665,330196,101551.02285867184,13.05732060606557,-32.0,4.250107168314571,0.9314700376052154,3.3186371307093556
2024-07-25 14:30:00+05:30,4915.2,4917.0,4903.15,4905.3,20414,13.182415517034398,49.058391705284734,4905.3925,4908.521731992172,4911.36926125417,4929.025597025159,4881.759402974841,4908.583941265597,309782,87474.94343629062,13.080602353584815,-32.0,3.4365743474909323,0.09434977342526096,3.3422245740656713
2024-07-25 14:45:00+05:30,4905.3,4917.05,4903.7,4911.05,13043,13.194385837246253,52.2364604363427,4906.0525,4908.762519421489,4911.3054090033365,4929.543018832087,4882.561981167913,4909.507998769943,322825,88793.89849247072,13.090078012443712,-32.0,3.2187173015754524,-0.09880581799217536,3.317523119567628
2024-07-25 15:00:00+05:30,4911.85,4913.3,4896.65,4901.75,29119,13.44121542030013,47.116533631223064,4905.5025000000005,4908.094660428966,4909.394327202669,4928.854704928029,4882.150295071972,4910.503687861131,293706,77513.56515913807,14.279871454777144,-32.0,2.2694707009104604,-0.8384419349257342,3.1079126358361946
2024-07-25 15:15:00+05:30,4901.05,4913.7,4887.85,4895.1,74651,14.327557175992938,43.80990301279099,4906.1,4906.857073721445,4906.535461762135,4927.678067568729,4884.521932431272,4907.41251261469,219055,44736.433631092536,16.505507947330496,-32.0,0.9694117322887905,-1.7108007228379236,2.680212455126714
2024-07-26 09:15:00+05:30,4896.8,4925.5,4863.75,4922.45,34276,17.71487452056487,57.134184760849685,4907.725,4908.342114319403,4909.718369409708,4929.087361760832,4886.3626382391685,4907.083795352501,253331,75626.46440032311,20.417678771087,0.0,2.1215659679000964,-0.44691718978129424,2.5684831576813907
2024-07-26 09:30:00+05:30,4922.45,4984.35,4913.3,4971.9,49444,21.524526340524535,70.67437894454088,4911.6675,4914.395246288984,4922.154695527767,4945.942742887552,4877.392257112447,4914.847617173996,302775,107742.44751080772,20.06437250386925,4.0,6.944802865113161,3.501055765945416,3.443747099167745
2024-07-26 09:45:00+05:30,4971.9,5058.9,4968.95,5036.65,140582,26.412060173344198,79.7113820183936,4919.65,4926.038556166223,4945.053756422214,4981.32389236947,4857.976107630529,4949.234827911006,443357,178775.82049579924,22.772267276514807,8.0,15.809791284695166,9.892835348421936,5.916955936273229
2024-07-26 10:00:00+05:30,5035.9,5046.45,5007.65,5020.3,56061,27.29691301810534,73.5481092102699,4925.765,4935.015836531345,4960.103005137771,5000.507465172091,4851.02253482791,4958.346705239571,387296,159270.06018652229,25.233989797101675,8.0,21.270852966308667,12.28311762402835,8.987735342280317
2024-07-26 10:15:00+05:30,5020.3,5030.0,5001.45,5010.05,24950,27.386419231097825,69.89927192891997,4931.339999999999,4942.161947337883,4970.092404110217,5013.405672482477,4849.274327517522,4961.610008836996,362346,149351.23356655784,26.94581423804615,8.0,24.489395845449508,12.401328402535352,12.088067442914156
2024-07-26 10:30:00+05:30,5010.0,5025.0,4991.05,4993.6,20554,27.85524642887654,64.37907657018614,4935.57,4947.06080949618,4974.7939232881745,5021.235917376757,4849.904082623242,4964.304461989417,341792,131884.87421456986,27.630838491356748,8.0,25.419714102947182,10.66531732802642,14.754396774920762
2024-07-26 10:45:00+05:30,4991.15,5000.8,4983.55,4990.1,14915,27.097728826813928,63.23481613681679,4939.6275000000005,4951.1597800203535,4977.85513863054,5027.523890568678,4851.731109431323,4966.164759804999,326877,128296.62783775858,27.640812121087052,8.0,25.579710297819474,8.660250818318968,16.919459479500507
2024-07-26 11:00:00+05:30,4990.1,5007.0,4980.0,5007.0,15378,27.09074819632722,66.34530821220068,4944.005,4956.477896208891,4983.684110904433,5036.067532552617,4851.942467447383,4968.316750753907,342255,143674.62783775857,27.93623198968887,8.0,26.761704920038028,7.873796352430016,18.88790856760801
2024-07-26 11:15:00+05:30,5007.0,5016.6,4995.1,5002.6,14713,26.691409039446704,64.80796305598776,4948.532499999999,4960.8704775223305,4987.4672887235465,5042.7448520298785,4854.32014797012,4969.801756476505,327542,139226.5115586888,28.639019407894775,8.0,27.031795237501683,6.515109335914936,20.516685901586747
2024-07-26 11:30:00+05:30,5002.6,5005.8,4983.0,4988.1,12700,26.41345125091481,59.88340079005248,4952.2125,4963.463765377347,4987.593830978837,5046.569655928959,4857.85534407104,4972.760498399897,314842,132208.09050605758,28.199428933836142,8.0,25.778654657309744,4.209575004578397,21.569079652731347
2024-07-26 11:45:00+05:30,4988.1,4995.0,4974.0,4987.25,14760,26.026776161563753,59.59750815338076,4955.97,4965.729121055695,4987.52506478307,5049.621056587751,4862.31894341225,4975.670273669988,300082,136073.80479177186,27.04832786783858,8.0,24.435269249383055,2.2929516773213656,22.14231757206169
2024-07-26 12:00:00+05:30,4985.0,4999.8,4985.0,4988.6,10121,25.224863578594924,59.92475257530731,4959.5199999999995,4967.907300002772,4987.740051826457,5052.4640821139365,4866.575917886063,4977.632722142396,310203,130876.53452150204,26.291306554652184,7.999999999999993,23.211987015260092,0.8557355545587235,22.35625146070137
2024-07-26 12:15:00+05:30,4988.6,4995.0,4976.8,4992.55,23615,24.723087608695273,60.92209296473612,4963.455,4970.254223812032,4988.702041461166,5054.984841581871,4871.925158418129,4982.358411844805,333818,148133.64990611782,24.889174864277845,8.0,22.30415065501802,-0.04168064454668041,22.3458312995647
2024-07-26 12:30:00+05:30,4992.55,4997.2,4983.55,4986.4,6583,23.93215277950273,58.48175327978515,4967.025,4971.791916782315,4988.241633168933,5056.257558519872,4877.792441480127,4996.664852510266,327235,144299.59496106242,23.769665250486266,8.000000000000007,20.848106205769,-1.1981800750365608,22.04628628080556
2024-07-26 12:45:00+05:30,4986.4,5005.0,4984.0,5004.3,9339,23.722713295252536,63.11312775351252,4971.5125,4974.887924707808,4991.453306535147,5058.742419609057,4884.282580390943,5004.375227833975,336574,153015.9949610626,23.30420653858457,8.0,20.897665612131277,-0.918896534939428,21.816562147070705
2024-07-26 13:00:00+05:30,5004.3,5010.0,4997.25,5008.65,9754,22.938948059877355,64.15945235978631,4976.1849999999995,4978.103360449922,4994.8926452281175,5060.821570700866,4891.548429299133,5010.725976917764,346328,160704.44201988555,23.226502030083836,8.0,21.045352718402683,-0.6169675429344181,21.6623202613371
2024-07-26 13:15:00+05:30,5008.65,5010.0,4982.9,4988.0,13110,23.236166055600425,56.03376850829152,4980.320000000001,4979.045897549929,4993.514116182494,5058.537251294091,4902.10274870591,5003.673869377645,333218,152528.83316379727,21.725302155459584,8.0,19.273935462992995,-1.910707838675286,21.18464330166828
2024-07-26 13:30:00+05:30,4987.9,4999.95,4983.0,4993.35,8233,22.787154194486096,57.534336225859164,4984.435,4980.408193021364,4993.481292945996,5056.020578854984,4912.849421145017,4997.234620790875,341451,154350.2933407889,20.360574996710266,8.0,18.093207579546288,-2.4731485776975966,20.566356157243884
2024-07-26 13:45:00+05:30,4993.35,4997.0,4984.5,4987.55,7714,22.052357466308518,55.32961882400585,4988.725,4981.088365114568,4992.295034356797,5049.432968999162,4928.017031000839,4994.63177153069,333737,150400.72534078913,19.119913943301796,7.9999999999999964,16.499267413546477,-3.2536709949579254,19.752938408504402
2024-07-26 14:00:00+05:30,4986.65,5007.9,4986.65,4999.25,17292,21.995046218715053,58.76251409700259,4993.9325,4982.818044627466,4993.686027485438,5036.897744966173,4950.967255033826,4993.9620451259725,351029,153615.00298784854,18.96719064062664,8.0,15.995761387038328,-3.005741617172859,19.001503004211187
2024-07-26 14:15:00+05:30,4999.25,5006.1,4992.1,4994.65,8298,21.423971488806835,56.91072440078287,4997.5425000000005,4983.9448975200885,4993.878821988351,5025.328058749167,4969.756941250834,4994.354190315249,342731,148339.84584499054,18.82835127455832,8.000000000000004,15.05203716242886,-3.1595726734258633,18.211609835854723
2024-07-26 14:30:00+05:30,4993.35,5005.0,4993.15,5000.75,12386,20.740116382463516,58.76638846149619,4998.985000000001,4985.545383470556,4995.253057590681,5024.169600453521,4973.800399546481,4994.409476252041,355117,151841.37327115115,18.70213366904166,8.0,14.627728585742261,-2.867105000089971,17.494833585832232
2024-07-26 14:45:00+05:30,5000.75,5012.0,5000.0,5010.1,18892,20.115822355144694,61.5030609273635,4997.657499999999,4987.883918378122,4998.222446072546,5016.845863009997,4978.469136990002,4994.944218746082,374009,164750.90660448564,19.259060024860105,8.0,14.87446427539544,-2.0962954483494336,16.970759723744873
2024-07-26 15:00:00+05:30,5010.4,5022.0,5004.9,5018.0,39184,19.900406472634383,63.69552160429161,4997.5425,4990.752116627825,5002.177956858037,5016.207099513609,4978.87790048639,4999.0496837798555,413193,185603.2106980533,20.607896646129802,8.0,15.528465578964642,-1.1538353158241854,16.682300894788828
2024-07-26 15:15:00+05:30,5018.05,5019.9,5001.8,5013.0,40255,19.77180601030332,61.315380855511734,4997.6900000000005,4992.87096266327,5004.34236548643,5016.789204171992,4978.590795828009,5002.18655995302,372938,195166.55323949046,21.342273744303434,8.0,15.465036793111722,-0.9738112813416855,16.438848074453407
2024-07-29 09:15:00+05:30,5034.0,5047.95,4970.15,4978.35,25410,23.916677009567383,47.94473028513708,4996.9275,4991.488013838197,4999.143892389145,5017.758137892379,4976.096862107621,5002.295866674998,347528,175112.9028538868,20.44214832232891,8.0,12.47499957578475,-3.1710787989349267,15.646078374719677
2024-07-29 09:30:00+05:30,4977.65,4977.65,4961.0,4969.15,18425,23.447628651741166,45.13072632871268,4995.879999999999,4989.360583948845,4993.145113911316,5019.849176039308,4971.91082396069,5001.130475714032,329103,174725.59054157409,20.350165006398154,4.0,9.256309453083304,-5.111815137309099,14.368124590392403
2024-07-29 09:45:00+05:30,4969.15,4992.9,4966.1,4987.3,11627,23.687083748045318,51.2141888843095,4994.8949999999995,4989.164337858479,4991.976091129053,5018.572687809483,4971.217312190516,5000.5396864497325,340730,181493.54576545503,18.72564918345796,-96.0,8.076921927285184,-5.032962130485776,13.10988405777096
2024-07-29 10:00:00+05:30,4988.7,4990.0,4972.0,4974.2,6165,23.280863480327792,47.15078574255762,4993.475,4987.739162824338,4988.4208729032425,5018.501995425007,4968.448004574993,5000.081222975494,334565,176835.5457654549,17.248816617148695,-4.0,6.015841422145968,-5.675234108499994,11.691075530645962
2024-07-29 10:15:00+05:30,4974.0,4984.2,4946.2,4946.9,18852,24.332230374590093,40.02396607690308,4991.415,4983.84971874583,4980.116698322594,5023.624379068888,4959.205620931112,4996.731597537182,315713,158678.09313387578,17.90204610687384,-16.0,2.154700383394811,-7.629100117800922,9.783800501195733
