date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 14:45:00+05:30,2806.6,2807.9,2797.95,2802.6,75009,11.296057898603765,56.88293228833498,2782.4,2790.340023167434,2792.176937294397,2802.0842068674383,2762.715793132562,2785.455880793118,1188250,-210295.29805407472,23.952387354082408,-32.0,-0.8266315560213116,3.855722269583393,-4.682353825604705
2024-07-24 15:00:00+05:30,2802.6,2805.95,2794.8,2805.15,163973,11.285625191560612,58.219174379586995,2783.7325,2791.750497151488,2794.771549835518,2805.660479273068,2761.804520726932,2788.6281266050405,1352223,-69852.0559016011,23.106658273697374,-28.000000000000004,0.395415925029738,4.062215800507554,-3.666799875477816
2024-07-24 15:15:00+05:30,2805.15,2817.3,2805.1,2815.7,168135,11.35093767787773,63.28834445388134,2786.0175000000004,2794.03140218468,2798.9572398684145,2811.049864550719,2760.9851354492816,2793.0615139548604,1520358,54181.96049183248,23.81209451416854,-20.0,2.1899498098982804,4.685399748300878,-2.4954499384025968
2024-07-25 09:15:00+05:30,2799.8,2799.8,2781.8,2787.4,151519,12.961584986600723,46.86316508483091,2787.205,2793.3998400718533,2796.6457918947317,2810.0369929046956,2764.3730070953043,2793.2308980356156,1368839,-3058.550619280162,22.413254546076374,-20.0,1.3134171007795885,3.0470936313457484,-1.73367653056616
2024-07-25 09:30:00+05:30,2788.8,2795.8,2782.55,2795.8,86915,12.982186058986386,50.933663175952546,2788.1875,2793.628426731677,2796.4766335157856,2810.721271876898,2765.653728123102,2794.764174570327,1455754,83856.44938071983,21.14158184781077,76.0,1.2817927035980574,2.412375387331374,-1.1305826837333164
2024-07-25 09:45:00+05:30,2795.8,2802.8,2789.2,2801.4,67145,13.026315626201669,53.49152676832547,2789.0625,2794.368576566755,2797.4613068126287,2812.2130048541076,2765.9119951458924,2795.9589610355833,1522899,137177.478792484,19.42366272785677,76.0,1.6891320767053912,2.255771808350966,-0.5666397316455749
2024-07-25 10:00:00+05:30,2801.1,2802.7,2795.0,2795.85,43144,12.645864510044394,50.67215246681033,2789.8224999999998,2794.5096645127783,2797.139045450103,2812.8158789382956,2766.829121061704,2796.638981448088,1479755,103558.7774937819,17.86191807335313,76.0,1.5462882000606442,1.6903423453649753,-0.1440541453043311
2024-07-25 10:15:00+05:30,2795.8,2795.9,2787.7,2791.9,47443,12.328302759326958,48.70459913889291,2790.2675,2794.2611250353707,2796.0912363600823,2813.0591053625026,2767.4758946374973,2796.8314510733694,1432312,104715.92383524685,17.06074025273849,76.0,1.1016522488425835,0.9965651153175317,0.1050871335250518
2024-07-25 10:30:00+05:30,2791.6,2802.65,2791.5,2798.3,38674,12.244138276517896,51.95946121781865,2791.2324999999996,2794.645779793907,2796.532989088066,2813.6656289614275,2768.7993710385717,2797.310199334774,1470986,113213.79827470961,15.68839472213922,76.0,1.2512776175594809,0.9169523872275432,0.3343252303319376
2024-07-25 10:45:00+05:30,2797.95,2801.0,2795.45,2800.95,33095,11.765985542480918,53.28135033587373,2792.475,2795.2461817182966,2797.416391270453,2814.1581155510466,2770.791884448953,2798.086334852683,1504081,145712.49196840115,14.440807876139882,72.0,1.5656419079496118,0.9850533420941393,0.5805885658554725
2024-07-25 11:00:00+05:30,2800.95,2801.75,2791.6,2794.5,38695,11.650558003732288,49.69695840051481,2793.43,2795.1751167927446,2796.8331130163624,2813.654203321764,2773.205796678236,2798.9157380306056,1465386,129128.92053983023,13.553403175290896,48.0,1.279566729104772,0.5591825305994397,0.7203841985053324
2024-07-25 11:15:00+05:30,2794.6,2805.95,2792.65,2799.2,56478,11.76837528917996,52.219364550522464,2794.4700000000003,2795.5584390029594,2797.30649041309,2813.605579426818,2775.3344205731823,2799.3901043477836,1521864,128279.62730674635,12.586040487817728,48.0,1.4157805721283694,0.5563170988984295,0.8594634732299399
2024-07-25 11:30:00+05:30,2799.2,2803.7,2796.35,2800.8,35047,11.452777054238528,53.081882530859566,2795.425,2796.057635288392,2798.0051923304723,2813.8076412683286,2777.042358731672,2799.7065927496865,1556911,135670.49125232772,11.70661986284212,48.0,1.6340018956125277,0.6196307379060702,1.0143711577064576
2024-07-25 11:45:00+05:30,2800.1,2808.55,2800.1,2805.6,42605,11.238292978935794,55.667388187085756,2796.4849999999997,2796.9664319275926,2799.524153864378,2814.6460324596387,2778.3239675403606,2799.632291083145,1599516,148527.6214298407,11.719250012655799,48.00000000000001,2.1692578966831206,0.9239093911813303,1.2453485055017903
2024-07-25 12:00:00+05:30,2805.6,2809.5,2801.15,2807.5,66439,11.03198633758323,56.68490417158974,2797.66,2797.9696288868695,2801.119323091503,2815.4754876441834,2779.8445123558163,2799.8127279844484,1665955,183139.5555615769,11.886522386275994,48.0,2.7154640753374224,1.1760924558685055,1.5393716194689169
2024-07-25 12:15:00+05:30,2807.5,2813.55,2806.35,2812.45,48054,10.758273027755877,59.305442602066755,2799.3125,2799.3487118500248,2803.3854584732026,2816.1509047641116,2782.4740952358884,2800.001157639042,1714009,216510.38889490595,12.695111224438195,48.0,3.507329724421652,1.5743664839621878,1.932963240459464
2024-07-25 12:30:00+05:30,2811.8,2815.85,2807.65,2808.05,76888,10.575539240059015,56.058851384543,2800.7,2800.1774059595464,2804.318366778562,2815.4920586802527,2785.907941319747,2798.4069525677337,1637121,147123.65718759075,13.787408888522531,44.0,3.736770563738901,1.4430458586235493,2.2937247051153515
2024-07-25 12:45:00+05:30,2808.1,2813.9,2808.0,2812.35,61150,10.241572151483378,58.45259391086469,2801.9674999999997,2801.336700630066,2805.92469342285,2816.17965237042,2787.7553476295793,2801.264789472596,1698271,176143.99617063833,14.780406764962839,28.0,4.216967568175733,1.5385942904483048,2.678373277727428
2024-07-25 13:00:00+05:30,2812.35,2816.15,2810.55,2813.1,65333,9.910031283520272,58.87342332002859,2802.7599999999998,2802.457014855774,2807.35975473828,2817.585943477568,2787.9340565224315,2803.546083857501,1763604,170310.69259920437,16.06270873239745,28.0,4.604962741815143,1.5412715712701721,3.063691170544971
2024-07-25 13:15:00+05:30,2813.1,2827.0,2812.15,2822.85,87039,10.262886191840247,63.98107167912475,2803.5725,2804.399203917129,2810.4578037906244,2820.746331110153,2786.3986688898476,2806.0809031587405,1850643,208701.6319931424,18.697939344882382,96.0,5.634247134360976,2.0564447710528038,3.577802363308172
2024-07-25 13:30:00+05:30,2822.95,2823.9,2814.0,2816.65,78007,10.23696574956595,58.96605629965033,2804.275,2805.565946401212,2811.6962430324998,2822.3576297866225,2786.1923702133777,2807.7573898817163,1772636,172455.95522546666,21.093603538050502,96.0,5.8818716910923285,1.843255462227325,4.038616228865004
2024-07-25 13:45:00+05:30,2816.65,2818.05,2810.2,2816.7,77134,10.066468196025552,58.99397090374271,2804.8525,2806.626332458239,2812.696994426,2823.7302772791195,2785.9747227208804,2809.388994326227,1849770,223059.7896203652,22.11288649336984,92.0,6.012838261852266,1.5793776263898103,4.433460635462456
2024-07-25 14:00:00+05:30,2816.65,2822.0,2813.0,2817.5,82721,9.990291896309442,59.46906485867016,2804.9425,2807.6619198431686,2813.6575955408002,2824.0421407034282,2785.842859296572,2810.722103823366,1932491,223059.7896203652,23.601324389647036,88.0,6.110742688950722,1.3418256427906128,4.76891704616011
2024-07-25 14:15:00+05:30,2817.5,2821.0,2808.15,2811.4,111520,10.194556760858761,54.30277961579239,2806.1425000000004,2808.0179274771526,2813.20607643264,2823.6304465632775,2788.6545534367233,2811.4719393419696,1820971,167950.68456199983,23.57251247950537,64.0,5.631200656746387,0.689826888469022,4.941373768277365
2024-07-25 14:30:00+05:30,2811.9,2812.3,2804.3,2807.75,84082,10.037802706511707,51.424047577036525,2806.7400000000002,2807.9924105745667,2812.114861146112,2823.5781590442675,2789.901840955733,2811.7994502810807,1736889,156389.409561996,22.566034653184417,64.0,4.900149769329801,-0.03297919915805192,4.9331289684878525
2024-07-25 14:45:00+05:30,2807.7,2812.7,2806.0,2808.1,69233,9.799388227475145,51.688525446153754,2807.075,2808.002657186513,2811.31188891689,2823.7405782977976,2790.409421702202,2812.3164719956585,1806122,130556.20060677142,21.72978085316815,64.0,4.299467167857529,-0.5069294405042593,4.806396608361788
2024-07-25 15:00:00+05:30,2808.25,2815.0,2807.75,2811.25,166579,9.617289068369777,54.11017665270193,2807.8450000000003,2808.3119279306543,2811.299511133512,2823.771578414714,2791.9184215852865,2812.5474523423213,1972701,124812.09715849557,21.433519935181195,64.0,4.031132170488945,-0.6202115502982748,4.65134372078722
2024-07-25 15:15:00+05:30,2811.25,2814.45,2807.0,2809.4,132551,9.462482706343351,52.4474103839263,2808.7200000000003,2808.4155538420205,2810.91960890681,2822.870208479031,2794.5697915209694,2812.574052508294,1840150,77663.0837356821,20.94131555677924,64.0,3.6273810224597582,-0.8191701586619695,4.446551181121728
2024-07-26 09:15:00+05:30,2821.6,2821.6,2790.0,2813.6,149879,11.043733941604533,55.77038951641004,2809.485,2808.9093106189707,2811.455687125448,2822.9362118413187,2796.0337881586815,2812.4251176459948,1990029,151653.9824698591,21.17107449240248,64.0,3.6047568350008987,-0.673435476896663,4.278192311897562
2024-07-26 09:30:00+05:30,2813.0,2837.5,2810.0,2828.6,98232,12.219181517204209,65.13976091708109,2810.8675,2810.784614369545,2814.8845497003585,2826.092389983183,2795.642610016817,2813.432444509436,2088261,186303.0879244039,20.02398054154311,100.0,4.742532678616044,0.3714722933747856,4.371060385241258
2024-07-26 09:45:00+05:30,2828.6,2843.95,2827.3,2843.95,63893,12.535668551689596,71.73767961138051,2813.3399999999997,2813.9432225248265,2820.697639760287,2832.644289678722,2794.0357103212773,2814.80317283094,2152154,250196.0879244039,19.843472569160184,92.0,6.804407967162206,1.9466780655367577,4.857729901625448
2024-07-26 10:00:00+05:30,2842.8,2852.0,2842.8,2847.2,97540,12.297406512283183,72.90689634233077,2815.7400000000002,2817.1105346653194,2825.9981118082296,2838.9548142357426,2792.525185764258,2817.2817019286867,2249694,245955.21835918064,20.608153085033535,96.0,8.601553472807609,2.995058856945729,5.60649461586188
2024-07-26 10:15:00+05:30,2847.2,2854.1,2842.05,2843.85,71287,12.27973461854865,69.70577529198277,2817.8925,2819.6571504114795,2829.568489446584,2843.067651935987,2792.7173480640126,2819.002579086226,2178407,195965.57935502852,21.528557814643136,100.0,9.644313587227316,3.2302551770923484,6.414058410134968
2024-07-26 10:30:00+05:30,2843.85,2849.9,2840.05,2841.1,25470,12.106182145795168,67.10120330586655,2819.6675,2821.699326562767,2831.874791557267,2846.10009871825,2793.23490128175,2819.3724039747385,2152937,175925.7316392911,21.95032813775333,16.0,10.132010957929197,2.974362038235383,7.157648919693814
2024-07-26 10:45:00+05:30,2841.1,2848.0,2838.8,2846.95,28546,11.898597706809786,69.69529608061464,2821.6400000000003,2824.1041526044082,2834.889833245814,2849.966252840785,2793.313747159216,2820.017870188594,2181483,197955.79685668115,22.064884757356236,16.0,10.865312191864632,2.9661306177366544,7.899181574127978
2024-07-26 11:00:00+05:30,2846.95,2851.3,2844.0,2848.45,38935,11.570126442037672,70.3410707924995,2823.44,2826.4228047373217,2837.6018665966512,2853.7101271883694,2793.1698728116307,2821.2260736045514,2220418,206489.495486815,22.61395722284021,16.0,11.435672848744616,2.82919301969331,8.606479829051306
2024-07-26 11:15:00+05:30,2848.45,2849.7,2842.55,2845.0,33729,11.254403124749242,66.81448746691245,2825.2875,2828.192061429005,2839.081493277321,2856.080743983057,2794.494256016943,2822.1952714780327,2186689,195875.47450779346,22.76507762185973,16.0,11.477001877938164,2.296417639109487,9.180584238828677
2024-07-26 11:30:00+05:30,2845.0,2847.5,2837.75,2845.95,19149,11.146945758695724,67.30064117773398,2826.9674999999997,2829.8832936738618,2840.4551946218567,2858.413426206745,2795.5215737932544,2823.4743595695813,2205838,208936.07450779274,21.79366333294533,16.0,11.45437360305641,1.8190314913821855,9.635342111674225
2024-07-26 11:45:00+05:30,2845.95,2847.95,2830.6,2832.45,81062,11.590021061646024,54.97556473584457,2827.9350000000004,2830.1277418953987,2838.8541556974856,2858.8000627733054,2797.0699372266954,2825.6932558456506,2124776,145161.0716259476,20.125799943918555,16.0,10.229187648626976,0.47507642956220053,9.754111219064775
2024-07-26 12:00:00+05:30,2832.45,2836.25,2829.05,2834.5,38142,11.276448128671294,56.28477064526348,2828.5175,2830.54414742917,2837.9833245579885,2859.416420288581,2797.618579711419,2827.0800626128,2162918,164761.82162594714,18.890251362602818,15.999999999999993,9.316244947593987,-0.35029301717663053,9.666537964770617
2024-07-26 12:15:00+05:30,2834.75,2836.7,2833.0,2835.9,37040,10.735273262337618,57.20006678771575,2829.48,2831.054228626392,2837.566659646391,2860.0376569782447,2798.9223430217553,2830.2739245693856,2199958,185784.52432865452,17.669118007340305,16.0,8.60648932772392,-0.8480389096373582,9.454528237361279
2024-07-26 12:30:00+05:30,2835.9,2848.8,2835.0,2847.7,76966,10.954182315027802,64.0351760913237,2831.0299999999997,2832.6395401857835,2839.593327717113,2861.97977221241,2800.0802277875896,2834.569209105252,2276924,250480.5822996651,17.773439546838446,16.0,8.893643878222065,-0.44870748731137233,9.342351365533437
2024-07-26 12:45:00+05:30,2847.7,2854.0,2845.0,2845.65,77759,10.814597863954388,62.17740789983106,2832.4375,2833.8786315966613,2840.8046621736903,2863.358380889782,2801.516619110218,2840.8953627631436,2199165,183953.43785522226,18.592541693504856,16.0,8.853737684131374,-0.3908909451216509,9.244628629253025
2024-07-26 13:00:00+05:30,2846.0,2853.0,2841.7,2851.95,55876,10.849269445100516,65.49084417018491,2834.4649999999997,2835.599714301741,2843.0337297389524,2864.916438389673,2804.013561610326,2843.5406090604433,2255041,229445.40245699056,18.598222249337624,16.000000000000007,9.224138954468799,-0.016391739827382068,9.240530694296181
2024-07-26 13:15:00+05:30,2852.35,2862.65,2850.0,2857.0,91543,10.977893056164772,67.9170993277732,2836.9275,2837.6378367491943,2845.826983791162,2866.284977326911,2807.5700226730887,2845.5060438991827,2346584,239214.8135241835,19.8677229605068,64.0,9.812069990152395,0.457231436684971,9.354838553467424
2024-07-26 13:30:00+05:30,2856.0,2861.95,2854.15,2859.0,57123,10.750900695010127,68.85114377099083,2839.4725,2839.6723284873665,2848.46158703293,2867.1706493064084,2811.7743506935913,2846.2655075047282,2403707,253129.39044726157,21.02181451611514,64.0,10.320425417082333,0.7724694908919272,9.547955926190406
2024-07-26 13:45:00+05:30,2859.0,2860.0,2851.0,2854.95,36838,10.62583635965226,64.74076848631688,2841.6575,2841.127344821903,2849.759269626344,2866.890400645786,2816.4245993542136,2846.702114169548,2366869,248626.96822503785,21.308660140896922,64.0,10.27802097473841,0.5840520388384025,9.693968935900008
2024-07-26 14:00:00+05:30,2854.95,2875.0,2854.95,2874.85,101962,11.298990905391396,73.20528556768525,2844.93,2844.339026267436,2854.7774157010754,2869.549126710753,2820.3108732892465,2849.6396917827374,2468831,349063.3522649372,23.284974284735732,76.0,11.715134064358153,1.6169321027665156,10.098201961591638
2024-07-26 14:15:00+05:30,2874.85,2875.9,2868.25,2871.0,63592,11.038348697863444,69.71815992136742,2847.8,2846.8781666229183,2858.0219325608605,2870.444403282051,2825.1555967179493,2851.551791574659,2405239,331191.09082702815,25.165295106804457,80.0,12.400449059765378,1.8417976785389918,10.558651381226387
2024-07-26 14:30:00+05:30,2870.95,2880.65,2870.0,2880.65,104919,11.01060950515892,73.16821472473504,2850.4024999999997,2850.0945317064497,2862.5475460486887,2875.4579080988547,2825.3470919011447,2854.774386148224,2510158,436110.09082702815,27.311594912450346,84.0,13.56586167371961,2.4057682339945785,11.160093439725031
2024-07-26 14:45:00+05:30,2880.8,2881.0,2867.0,2877.45,190416,11.224137397647569,70.30763807665363,2852.0775000000003,2852.6998144010736,2865.5280368389513,2879.5463455345357,2824.608654465465,2858.827349240159,2319742,529957.9765413089,28.502138869354305,88.0,14.069066865009063,2.3271787402272253,11.741888124781838
2024-07-26 15:00:00+05:30,2876.45,2894.0,2876.15,2891.7,436235,11.697413297815592,74.99571873730096,2854.3025,2856.4141177914476,2870.7624294711613,2886.61295457743,2821.9920454225694,2867.5909009113425,2755977,853773.8728998429,30.729726862519485,92.0,15.439736836930479,2.9582789697189114,12.481457867211567
2024-07-26 15:15:00+05:30,2891.7,2897.4,2880.3,2892.0,260989,12.083312347971614,75.08490622480139,2856.71,2859.8032494303575,2875.0099435769293,2892.531091552327,2820.888908447673,2872.6861439896074,3016966,949927.7150051025,32.9997424154303,96.0,16.36160377405531,3.104116725474995,13.257487048580316
2024-07-29 09:15:00+05:30,2900.0,2910.0,2877.6,2884.0,137368,13.534504323116506,68.10831750078916,2858.855,2862.1077018655615,2876.8079548615437,2895.800377248043,2821.909622751957,2874.974186868646,2879598,866828.554511276,35.826315916459286,100.0,16.259230533636583,2.401394788045012,13.85783574559157
2024-07-29 09:30:00+05:30,2884.45,2895.95,2875.5,2877.85,84839,14.028468300036744,63.24339978114449,2860.3999999999996,2863.6069683545556,2877.016363889235,2897.806269527984,2822.993730472015,2876.1915879645917,2794759,801488.004389026,37.89522802010118,96.0,15.503134911842608,1.31623933300083,14.186895578841778
2024-07-29 09:45:00+05:30,2877.85,2886.7,2876.05,2878.0,69329,13.787149135748379,63.31223290103627,2861.8774999999996,2864.977733273169,2877.213091111388,2899.611946796,2824.143053203999,2877.7586785791545,2864088,757547.0888960668,39.77605720523017,92.0,14.746044212011839,0.4473189065360472,14.298725305475791
