date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:45:00+05:30,2989.25,2993.75,2982.05,2986.8,28407,21.893374893489987,46.23527144378581,2992.8625,2995.538766315933,2993.8933965419465,3030.8589981939135,2954.866001806087,2993.394254699603,241982,32902.25205273158,31.298667864803555,-24.0,-2.2952753830945767,0.15734697635961448,-2.452622359454191
2024-07-24 10:00:00+05:30,2986.8,2987.0,2979.0,2984.8,25147,20.900990972526415,45.546996164267306,2991.4325,2994.5160266667967,2992.0747172335573,3028.3675412887283,2954.4974587112715,2993.8512698940185,216835,44218.40205273272,31.193183994303173,-24.0,-2.88274782197459,-0.344100370016319,-2.538647451958271
2024-07-24 10:15:00+05:30,2984.8,2991.95,2981.35,2982.05,23850,20.165205903060237,44.564645379727175,2989.8100000000004,2993.3287860318637,2990.069773786846,3025.374752213394,2954.245247786607,2994.0081779013453,192985,23518.402052733978,30.410199629740145,-24.0,-3.529539643638145,-0.7927137533438993,-2.736825890294246
2024-07-24 10:30:00+05:30,2981.55,2989.95,2981.25,2987.0,13049,19.346262624270206,46.78930206838756,2988.815,2992.7260445050197,2989.455819029477,3023.5145259333626,2954.1154740666375,2994.2975524054555,206034,27718.080213653877,29.707467323293134,-24.0,-3.601190903988936,-0.6914920109557521,-2.909698893033184
2024-07-24 10:45:00+05:30,2987.05,2999.0,2985.0,2994.15,27699,18.964386722536624,49.915829078297065,2988.0325000000003,2992.8616593140655,2990.3946552235816,3021.4873393360385,2954.577660663962,2995.1447246776524,233733,36225.630213654236,27.800320542352004,-24.000000000000004,-3.045918348377654,-0.10897556427557609,-2.936942784102078
2024-07-24 11:00:00+05:30,2994.7,2998.45,2988.0,2990.0,27061,18.356216242355426,48.147497560370745,2991.2825000000003,2992.5891203317738,2990.3157241788654,3008.1090051332735,2974.455994866727,2995.90239472939,206672,19522.90772561614,26.06655074149643,-24.0,-2.9072185586724117,0.02377938034373317,-2.930997939016145
2024-07-24 11:15:00+05:30,2990.2,2993.35,2985.35,2986.65,11641,17.61648651075861,46.70900568029808,2991.5325,2992.023489823986,2989.5825793430927,3007.922017229011,2975.1429827709885,2995.5292796318695,195031,11665.232725616668,24.811768508112554,-20.0,-3.0326564036763557,-0.08132677172816827,-2.9513296319481874
2024-07-24 11:30:00+05:30,2986.65,2990.9,2983.7,2985.05,8319,16.872451759990156,46.00208438554213,2991.185,2991.3593479359874,2988.676063474474,3007.8131117388616,2974.5568882611383,2995.0740116073,186712,6465.85772561739,23.877173963147552,-12.0,-3.2240090582672565,-0.21814354105525524,-3.0058655172120012
2024-07-24 11:45:00+05:30,2984.95,2991.0,2984.0,2985.8,8828,16.167276634276572,46.411503372633476,2991.5025,2990.8298862277984,2988.1008507795796,3007.450806336413,2975.5541936635873,2994.2664668918464,195540,2177.9720113321346,23.009635678683917,-12.0,-3.2773593254446496,-0.21719504658611832,-3.0601642788585313
2024-07-24 12:00:00+05:30,2985.05,2989.7,2981.3,2986.0,7655,15.612471160399648,46.52793510373887,2991.3625,2990.3698970632463,2987.6806806236636,3007.451778262249,2975.2732217377516,2992.207581123426,203195,3089.281535141698,22.599428154799117,36.0,-3.2658547276441823,-0.16455235902852072,-3.1013023686156616
2024-07-24 12:15:00+05:30,2986.0,2986.0,2975.4,2980.2,26494,15.254437506085381,43.57139402626947,2991.5775000000003,2989.401335438175,2986.184544498931,3006.9327100278724,2976.2222899721282,2990.69096924592,176701,589.8475728763892,23.001489928442776,36.0,-3.6823014988531213,-0.4647993041899676,-3.2175021946631537
2024-07-24 12:30:00+05:30,2980.2,2983.0,2975.5,2978.4,15620,14.700549112793567,42.66529822322054,2990.9525000000003,2988.353589205968,2984.627635599145,3007.3493739398727,2974.555626060128,2989.3540625509995,161081,-2950.6857604565653,23.367000631755193,36.0,-4.110203652946893,-0.7141611666269916,-3.3960424863199017
2024-07-24 12:45:00+05:30,2978.4,2983.05,2977.1,2981.35,14121,14.075509890451189,44.695175926535605,2990.02,2987.6865807101617,2983.972108479316,3006.3738802735033,2973.6661197264966,2987.096869860642,175202,3101.171382399652,23.686911239957535,16.0,-4.163287065380246,-0.6137956632482751,-3.5494914021319706
2024-07-24 13:00:00+05:30,2981.35,2986.0,2980.1,2984.3,7617,13.491544898276109,46.72636039517015,2989.28,2987.3640492139557,2984.037686783453,3005.258529344095,2973.301470655905,2986.0106082082866,182819,6328.713755281546,23.227811236347655,16.000000000000004,-3.9221041313567184,-0.2980901833797982,-3.6240139479769202
2024-07-24 13:15:00+05:30,2984.3,2984.3,2978.05,2980.1,13263,12.974291691256386,44.23539214901008,2987.9700000000003,2986.6722350031027,2983.2501494267626,3002.3702569421566,2973.569743057844,2985.5237990745077,169556,1766.2417552803881,23.16063021293078,16.0,-4.023489534827149,-0.3195804694801829,-3.7039090653469664
2024-07-24 13:30:00+05:30,2980.1,2980.35,2969.0,2975.75,31220,12.858270856166639,41.75274003025181,2986.3575,2985.6320221456645,2981.75011954141,2998.4650296819855,2974.2499703180147,2984.34321158138,138336,7680.1624601265,24.41674261447723,16.0,-4.404079357661885,-0.5601362338519351,-3.84394312380995
2024-07-24 13:45:00+05:30,2974.95,2976.85,2964.0,2968.5,59383,12.857680080726158,37.93169888672967,2985.235,2984.0004009889344,2979.100095633128,2999.4163997898722,2971.053600210128,2981.0963234915616,78953,-10111.631314192273,26.143129472897225,16.0,-5.230420907088956,-1.1091822266232043,-4.121238680465751
2024-07-24 14:00:00+05:30,2969.4,2970.0,2959.3,2965.2,40561,12.703560074959992,36.303146915640525,2983.525,2982.209886609036,2976.3200765065026,2998.6764520756333,2968.373547924367,2978.6771425327734,38392,-5941.808884287729,28.20347766499592,-88.0,-6.081481426929713,-1.5681941971711693,-4.513287229758544
2024-07-24 14:15:00+05:30,2965.2,2976.85,2964.0,2976.85,20212,12.714020069605699,45.241323667231924,2982.4375,2981.699421217699,2976.426061205202,2996.1595944101196,2968.7154055898804,2976.9223668784284,58604,14270.19111571227,28.28168475432454,-88.0,-5.7496173735066805,-0.9890641149985093,-4.760553258508171
2024-07-24 14:30:00+05:30,2976.9,2989.9,2975.1,2983.55,38240,12.863018636062447,49.61981301582353,2982.125,2981.8756668160136,2977.8508489641617,2995.440836436373,2968.809163563627,2976.310829314739,96844,19696.13706165909,25.80023222288546,-88.0,-4.889614284659274,-0.10324882092088217,-4.786365463738392
2024-07-24 14:45:00+05:30,2981.95,2985.0,2976.05,2977.5,19961,12.583517304915118,46.03991140611379,2981.66,2981.45893664306,2977.7806791713297,2994.9398192758877,2968.380180724112,2976.0626050582036,76883,6202.947117524331,23.54436628521357,-88.0,-4.642721673344113,0.1149150323154231,-4.757636705659536
2024-07-24 15:00:00+05:30,2977.8,2979.95,2968.5,2971.7,46014,12.502551783135454,42.848321495884385,2981.005,2980.529514105626,2976.5645433370637,2994.879649545133,2967.1303504548673,2975.459697613613,30869,-14091.437161952705,22.683248011027185,-84.0,-4.859056844839415,-0.08113611134390286,-4.777920733495512
2024-07-24 15:15:00+05:30,2972.75,2973.2,2962.9,2969.3,76063,12.345226655768617,41.5643323728315,2980.3675,2979.4600365717565,2975.1116346696513,2995.1344656666583,2965.6005343333413,2973.9391316302617,-45194,4370.456041934638,22.660777621383655,-76.0,-5.164629337095448,-0.3093668828799485,-4.8552624542155
2024-07-25 09:15:00+05:30,2960.7,2964.0,2945.1,2952.85,84372,13.191996180356593,34.03590624221589,2978.66,2976.9257473744465,2970.659307735721,2997.342762108433,2959.977237891567,2970.3428277443304,-129566,-10807.575704097442,24.43078666675607,-100.0,-6.657432522343697,-1.4417360545025577,-5.2156964678411395
2024-07-25 09:30:00+05:30,2952.9,2968.5,2952.85,2964.1,64015,13.3675678817597,41.79979339409992,2977.1575,2975.704247624499,2969.347446188577,2995.4448255289103,2958.8701744710893,2968.805522536002,-65551,17211.769343825345,25.187687228421137,-96.0,-6.853703593152204,-1.3104057002488512,-5.543297892903353
2024-07-25 09:45:00+05:30,2965.4,2968.0,2954.05,2954.05,20248,13.409170175919709,37.5481363708219,2975.3599999999997,2973.641938326928,2966.287956950862,2995.2423439262166,2955.477656073783,2968.126762066668,-85799,-3036.2306561746555,25.87577864811665,-76.0,-7.731081741584603,-1.7502270789449996,-5.9808546626396035
2024-07-25 10:00:00+05:30,2954.45,3004.85,2954.0,3000.75,103600,16.083515163354008,58.61379990825064,2976.065,2976.223658486268,2973.1803655606896,2998.3530483667896,2953.7769516332105,2970.899304062782,17801,83857.37799672637,25.315473620017055,12.0,-4.605026652845481,1.1006624078352978,-5.705689060680779
2024-07-25 10:15:00+05:30,2999.55,3017.65,2996.95,3001.35,148482,16.413264080257314,58.806056907035604,2976.88,2978.6166433923377,2978.814292448552,3001.4934191042275,2952.2665808957727,2977.4489521102773,166283,-1501.8393945775024,25.76371429287,16.0,-2.0554960089289125,2.9201544414014933,-4.975650450330406
2024-07-25 10:30:00+05:30,3001.35,3013.5,3001.05,3004.75,39887,16.13017378881035,59.941673570818324,2977.8275,2981.1055344978295,2984.0014339588415,3005.060999132508,2950.5940008674916,2978.8518208925207,206170,-17680.903651606433,26.171205813645404,16.0,0.23664903697635964,4.169839589845413,-3.933190552869053
2024-07-25 10:45:00+05:30,3004.75,3005.0,2995.15,2998.15,34443,15.681589946752462,56.67547017863916,2978.435,2982.7288169266076,2986.831147167073,3006.8854850573816,2949.9845149426183,2979.892829055628,171727,-31143.396037393042,25.734302983608607,16.0,1.5032965910390885,4.3491897151265135,-2.845893124087425
2024-07-25 11:00:00+05:30,2998.15,3000.8,2990.4,2997.0,33635,15.304333521984436,56.10184253225467,2979.275,2984.0879772193116,2988.864917733659,3008.853987474224,2949.696012525776,2981.3794993848514,138092,-22087.81911431708,24.70882544826372,16.0,2.3868147990247053,4.186166338489704,-1.799351539464999
2024-07-25 11:15:00+05:30,2997.0,2998.0,2989.15,2995.0,21199,14.843309698985541,55.058148066387716,2980.105,2985.1272174841392,2990.091934186927,3010.460607389744,2949.749392610256,2982.6318545315144,116893,-15261.022504147737,23.607837251903888,16.0,2.8922855910477665,3.7533097044102126,-0.861024113362446
2024-07-25 11:30:00+05:30,2994.5,2998.6,2992.65,2997.45,15493,14.208073291915131,56.13470761270954,2980.91,2986.300815818983,2991.5635473495418,3012.194670367454,2949.625329632546,2983.1872949892627,132386,-5756.913260450914,22.67439619621364,16.0,3.450790791737745,3.4494519240801527,0.0013388676575922858
2024-07-25 11:45:00+05:30,2997.45,2999.0,2988.6,2989.3,32693,13.936068056778343,51.69822360652224,2981.16,2986.5864524076514,2991.1108378796334,3012.628406378465,2949.6915936215346,2983.607262190275,99693,-34048.93249121847,21.21481714299092,16.0,3.198898390093291,2.5580476179485587,0.6408507721447321
2024-07-25 12:00:00+05:30,2989.3,2990.3,2972.25,2980.35,48141,14.229920338437045,47.279187316507226,2981.1724999999997,2985.9925045593036,2988.958670303707,3012.639410795314,2949.7055892046856,2983.548080334772,51552,-38983.051604792796,20.70482449667746,15.999999999999993,2.2511319968948555,1.2882249798000989,0.9629070170947568
2024-07-25 12:15:00+05:30,2979.5,2985.5,2975.4,2982.75,24724,13.934926028548677,48.54922543081163,2981.5225,2985.6836946012745,2987.716936242966,3012.8959517546323,2950.149048245368,2984.097051609003,76276,-27722.615961228563,20.24119481821068,16.0,1.6743790449941116,0.5691776223194838,1.1052014226746278
2024-07-25 12:30:00+05:30,2982.85,2983.8,2970.0,2972.05,25623,13.925288455080928,43.516057513024265,2981.7,2984.385247496391,2984.583548994373,3012.8158480520815,2950.584151947918,2985.479656093202,50653,-45732.98552644538,20.409673940329803,16.0,0.3498645778927312,-0.6042694758255174,0.9541340537182486
2024-07-25 12:45:00+05:30,2972.05,2977.4,2967.3,2971.75,26536,13.652053565432283,43.38026573256897,2982.0275,2983.1818905919727,2982.0168391954985,3012.574471617498,2951.480528382502,2989.0863939384926,24117,-48885.777605654046,20.850210651194985,16.0,-0.7157791165932395,-1.3359305362491904,0.620151419655951
2024-07-25 13:00:00+05:30,2972.45,2980.55,2972.45,2975.5,18931,13.305478310758561,45.662792868750145,2981.96,2982.4502819641657,2980.713471356399,3012.5583594331497,2951.3616405668504,2991.6150323009933,43048,-53560.098593308154,20.687100218823677,16.000000000000007,-1.243382818921873,-1.4908273908622591,0.24744457194038622
2024-07-25 13:15:00+05:30,2975.5,2978.0,2971.15,2975.3,11625,12.844372717132943,45.55730814039401,2981.5474999999997,2981.769302729483,2979.6307770851195,3012.27117938578,2950.823820614219,2992.420456076115,31423,-51099.332169949994,20.700526378654363,16.0,-1.6585323541485195,-1.5247815408711245,-0.13375081327739496
2024-07-25 13:30:00+05:30,2975.3,2977.8,2967.05,2968.0,24583,12.694774665909161,41.76489166039041,2981.0724999999998,2980.4579405647705,2977.304621668096,3012.321059566806,2949.8239404331935,2992.582706087346,6840,-71337.42984436943,21.222540287295974,16.0,-2.5472274902476784,-1.9307813415762267,-0.6164461486714516
2024-07-25 13:45:00+05:30,2967.3,2971.95,2962.2,2968.5,34213,12.484433618344221,42.12029060987868,2980.9125,2979.3190890824117,2975.5436973344767,3012.383357551078,2949.441642448922,2985.5696206447024,41053,-61336.70676744507,22.261458801809457,15.999999999999996,-3.1745843348808194,-2.046510548967494,-1.1280737859133252
2024-07-25 14:00:00+05:30,2968.5,2978.0,2967.15,2976.2,20176,12.367688359891057,47.44004565942851,2981.2575,2979.0220329793246,2975.6749578675817,3012.3607196886474,2950.154280311353,2982.693416618506,61229,-47855.04778127069,21.954352580322166,16.0,-3.0156806167460672,-1.5100854646661934,-1.5055951520798738
2024-07-25 14:15:00+05:30,2976.2,2977.15,2970.8,2972.0,19081,11.937853477041688,45.009983429923345,2982.215,2978.3532679336745,2974.9399662940655,3010.8416676370166,2953.5883323629837,2980.575137178154,42148,-59724.331245838606,21.67516510624281,16.0,-3.1918594060502983,-1.3490114031763394,-1.842848002873959
2024-07-25 14:30:00+05:30,2972.0,2974.7,2957.5,2959.6,46570,12.313721085824412,38.706092315148865,2981.9900000000002,2976.5672424161817,2971.8719730352523,3011.2464625339467,2952.733537466054,2977.068350162884,-4422,-94922.58705979247,23.016741898807314,16.0,-4.2826905440406335,-1.9518740329333397,-2.330816511107294
2024-07-25 14:45:00+05:30,2959.6,2965.3,2956.3,2962.35,38486,12.077026722551238,40.690008868902865,2982.4049999999997,2975.2132193289262,2969.967578428202,3010.2666026100474,2954.543397389952,2974.570868325256,34064,-81666.29817090591,24.357831838051684,16.000000000000004,-4.869151514898476,-2.030668003032946,-2.8384835118655305
2024-07-25 15:00:00+05:30,2963.55,2974.0,2960.8,2973.95,64983,12.157239099511852,48.29270890929675,2981.065,2975.0929127261716,2970.7640627425617,3007.824598278006,2954.3054017219943,2973.0590111489237,99047,-17175.593625453163,23.778864194916046,16.0,-4.347784452010728,-1.2074407521161579,-3.1403436998945704
2024-07-25 15:15:00+05:30,2973.9,3000.0,2967.3,2995.0,97457,13.62457916383242,58.650917808066666,2980.7475000000004,2976.9888257998696,2975.6112501940493,3006.674579955141,2954.82042004486,2974.5991987425728,196504,50478.04246017358,23.421017381255794,16.0,-2.2105563035711384,0.7438299170587457,-2.954386220629884
2024-07-26 09:15:00+05:30,2995.0,3005.95,2988.1,2999.25,76359,13.926394937844384,60.376772549831585,2980.4725000000003,2979.1089376284535,2980.33900015524,3005.4756093066494,2955.469390693351,2977.3620526170293,272863,69514.31977109921,23.63994239364298,16.0,-0.17186694164774963,2.2260154231857077,-2.3978823648334573
2024-07-26 09:30:00+05:30,2999.8,3004.95,2995.75,2997.05,33261,13.588795299426915,59.00387745776864,2980.4175,2980.8176102352677,2983.681200124192,3005.2692056758738,2955.5657943241263,2978.538353715671,239602,45653.16759718767,23.83896513217678,12.0,1.251856825575942,2.919791352327519,-1.6679345267515775
2024-07-26 09:45:00+05:30,2997.05,3020.6,2994.0,3019.5,88692,14.518167063753557,67.2001692189612,2981.5425,2984.5016473557184,2990.8449600993536,3010.9199960641686,2952.1650039358315,2983.5221246919477,328294,127009.73902575969,25.314831465453366,96.0,4.143926935787476,4.649489170031243,-0.5055622342437668
2024-07-26 10:00:00+05:30,3019.5,3020.95,3010.2,3014.05,44972,14.249012273485446,63.86219258490205,2982.495,2987.3157761789835,2995.485968079483,3014.6591866056056,2950.330813394394,2986.299687487723,283322,114250.24135134413,26.6821454608037,100.0,5.927811757910149,5.146699193723133,0.7811125641870165
2024-07-26 10:15:00+05:30,3014.05,3015.8,3007.0,3012.4,23061,13.859797111093641,62.84441763626265,2983.2425000000003,2989.704749876223,2998.8687744635863,3017.3955565982055,2949.089443401795,2987.5480111538973,260261,119491.37771498038,27.348988049906595,24.0,7.126264974582682,5.076121928316532,2.05014304626615
2024-07-26 10:30:00+05:30,3012.4,3026.75,3011.3,3025.0,54709,13.973383031729798,67.1498482651736,2985.0275,2993.066202268964,3004.095019570869,3023.6938351638114,2946.361164836189,2990.5168525094145,314970,161806.75311951098,28.8266406164102,32.0,8.989141255741288,5.55119856758011,3.437942688161178
2024-07-26 10:45:00+05:30,3025.0,3029.0,3021.0,3025.75,55788,13.546712815177669,67.39205784537074,2987.2975,2996.178944910015,3008.4260156566957,3029.7446727562647,2944.8503272437356,2993.9829990245644,370758,172267.00311951098,30.332961422632945,36.0,10.406048413278313,5.574484580093708,4.831563833184605
2024-07-26 11:00:00+05:30,3025.75,3044.0,3024.25,3043.55,56970,13.989804756950692,72.56264238379617,2990.3375,3000.690473966204,3015.4508125253565,3039.2612046328272,2941.413795367173,2998.6601936443394,427728,226640.90185368923,32.64086440922787,40.0,12.817516432280172,6.388762079276453,6.428754353003719
2024-07-26 11:15:00+05:30,3044.0,3050.0,3040.05,3041.5,67884,13.701247274311344,71.16308863283156,2993.81,3004.5770954932323,3020.660650020285,3046.7432560872658,2940.876743912734,3003.3064331298897,359844,178542.1882858479,35.04811404926184,43.99999999999999,14.397241900931022,6.374790038341841,8.02245186258918
2024-07-26 11:30:00+05:30,3041.0,3041.9,3032.35,3035.3,29504,13.404729611860546,66.9568489869362,2996.9875,3007.503086398639,3023.5885200162284,3051.8372846395046,2942.137715360496,3005.2995979389475,330340,167265.79038009007,35.82162585762714,44.0,14.97626052279793,5.563046928166997,9.413213594630932
2024-07-26 11:45:00+05:30,3035.4,3048.65,3035.3,3046.15,35450,13.4008203538705,70.26873474108868,3000.52,3011.1837448368638,3028.1008160129827,3058.3960088464987,2942.6439911535012,3009.567454840519,365790,189438.63682203754,36.96707308758703,44.0,16.12476502115169,5.369241141216605,10.755523879935083
2024-07-26 12:00:00+05:30,3046.15,3054.6,3043.9,3045.0,39932,13.207904614308308,69.47391535253422,3004.005,3014.404340566686,3031.4806528103863,3063.750593142925,2944.259406857075,3013.969166226714,325858,157716.95457904635,38.370029157172915,56.0,16.74909458514776,4.794856564170141,11.954238020977618
2024-07-26 12:15:00+05:30,3045.0,3063.0,3043.45,3062.3,50820,13.660911427572014,74.2014485453823,3008.7200000000003,3018.9658319412874,3037.6445222483094,3071.1779890806606,2946.26201091934,3020.636684996801,376678,204897.6706915793,40.108298394192204,60.0,18.42742578673824,5.1785502126084975,13.248875574129743
2024-07-26 12:30:00+05:30,3062.3,3086.25,3062.15,3077.75,150600,14.406560611316863,77.54590873088875,3014.1825,3024.5643241373555,3045.665617798648,3080.5989382890248,2947.766061710975,3034.845491760334,527278,249265.30554635066,42.63787808783199,64.0,20.76483711805031,6.012769235136453,14.752067882913856
2024-07-26 12:45:00+05:30,3078.25,3105.0,3078.25,3098.95,197666,15.323949139079945,81.15584431645208,3020.32,3031.648674219512,3056.3224942389184,3093.866171892219,2946.7738281077814,3050.48863603674,724944,357519.76909774984,45.45909769148929,68.0,24.050674062889357,7.438884943980401,16.611789118908955
2024-07-26 13:00:00+05:30,3098.95,3109.0,3087.1,3090.15,201682,15.793667057717098,75.7144028123611,3026.2275,3037.220229055749,3063.087995391135,3102.2388575395134,2950.2161424604865,3060.295622587825,523262,212014.0339379356,48.12029399216479,72.0,25.648971679924216,7.229746048812206,18.41922563111201
2024-07-26 13:15:00+05:30,3090.25,3103.75,3085.0,3094.75,86620,16.00483369645159,76.59771117554544,3032.985,3042.6992548599633,3069.420396312908,3108.126819914078,2957.843180085922,3066.960467028337,609882,215478.8339379356,50.178309595470665,72.0,26.975854751049155,6.845303295949716,20.13055145509944
2024-07-26 13:30:00+05:30,3094.75,3096.45,3085.85,3091.7,88565,15.618774146705041,74.65874196145094,3039.4525000000003,3047.3659924923477,3073.8763170503266,3111.3594431626716,2967.545556837329,3070.9037164915076,521317,224669.5414851047,52.04923287120328,72.0,27.464713513314564,5.867329646572099,21.597383866742465
2024-07-26 13:45:00+05:30,3091.0,3094.7,3074.15,3077.0,70996,15.97100456479752,65.98859989679835,3044.605,3050.188278921648,3074.5010536402615,3111.5994990279023,2977.6105009720977,3072.713685738096,450321,173365.86265298753,51.68647169265262,72.0,26.362084754254283,3.8117607100094517,22.55032404424483
2024-07-26 14:00:00+05:30,3077.0,3096.85,3075.25,3094.0,75979,16.373075667311976,70.28614822009683,3049.555,3054.3608237862527,3078.4008429122096,3115.7825992317366,2983.327400768263,3076.059207947993,526300,229294.84876409918,51.48025063028692,72.0,26.553904561209492,3.202864413571728,23.351040147637764
2024-07-26 14:15:00+05:30,3095.0,3096.5,3077.9,3084.1,63456,16.5321416910754,65.12534552710748,3053.7974999999997,3057.1931262828,3079.5406743297676,3117.4108042295356,2990.1841957704637,3078.9174057908567,462844,208142.84876409813,51.292776937227195,72.0,25.611838546018134,1.8086387187042945,23.80319982731384
2024-07-26 14:30:00+05:30,3084.1,3087.25,3079.3,3084.0,48415,15.919131570284287,65.07336983302835,3058.145,3059.7461618749144,3080.4325394638145,3117.3854583034217,2998.9045416965782,3081.0667784753227,414429,216973.25756912868,51.1223463071729,72.0,24.57390262475974,0.6165622379567175,23.957340386803022
2024-07-26 14:45:00+05:30,3084.0,3090.0,3081.5,3088.15,53297,15.389193600978269,66.27624073072762,3061.5775000000003,3062.4512893153988,3081.976031571052,3119.402031775013,3003.752968224988,3083.4294822274496,467726,247070.38698089452,51.16352489604057,72.0,23.811714622352156,-0.11650061156069214,23.928215233912848
2024-07-26 15:00:00+05:30,3088.15,3091.0,3075.25,3083.25,114647,15.414965486622679,63.49563833608688,3065.0375,3064.4321189044085,3082.230825256842,3119.2404231222763,3010.8345768777235,3084.488834555827,353079,248890.18063168816,49.87330481956107,68.0,22.552317017931728,-1.1007185727848956,23.653035590716623
2024-07-26 15:15:00+05:30,3083.0,3087.15,3071.55,3072.3,122899,15.428182237578195,57.6725557962435,3068.0325000000003,3065.1814409135127,3080.244660205474,3116.5967283476166,3019.468271652384,3084.882376446339,230180,137808.39217014977,47.96523418935983,64.0,20.43509875785412,-2.574349466290002,23.009448224144123
2024-07-29 09:15:00+05:30,3094.3,3109.0,3088.25,3105.7,126052,16.94759779203688,67.4716878867732,3072.0675,3069.0403513027018,3085.3357281643794,3119.043752245144,3025.0912477548563,3087.299552660547,356232,223766.7439773765,48.022743506268974,60.0,21.207818368814515,-1.4413038842636894,22.649122253078204
2024-07-29 09:30:00+05:30,3104.35,3120.35,3102.2,3105.8,111002,17.033483664034254,67.49595070533397,3076.07,3072.541270226254,3089.4285825315037,3120.1290785196347,3032.0109214803656,3089.9695350015477,467234,156798.59521705014,48.713973111102625,96.0,21.579518139580614,-0.8556832907980727,22.435201430378687
2024-07-29 09:45:00+05:30,3106.8,3112.95,3104.45,3109.3,31093,16.423949116603236,68.38480050015372,3079.3575,3076.042101633277,3093.4028660252034,3123.0302406398923,3035.684759360108,3091.9699292357122,498327,161188.1952170528,49.3423636609514,96.0,21.90401775326245,-0.4249469416929905,22.32896469495544
2024-07-29 10:00:00+05:30,3109.3,3110.3,3093.85,3094.15,42750,16.42580989398874,60.6531290454547,3081.9900000000002,3077.766663382489,3093.552292820163,3122.4463171828493,3041.533682817151,3091.8928409132845,455577,119997.46573377104,48.020138505500476,88.0,20.700089897848102,-1.303099837685874,22.003189735533976
