date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,1493.4,1510.0,1473.4,1507.9,156063,9.51085046326732,67.4646154412417,1488.8275,1491.6795720605135,1494.5588556792623,1504.0413579919746,1473.6136420080256,1489.6344431600853,154024,-78784.29736278974,19.63084355756155,48.0,1.749509725866119,2.0987985767554083,-0.3492888508892893
2024-07-24 09:30:00+05:30,1507.9,1513.95,1503.45,1511.45,111313,9.581504001605367,69.75010671430724,1490.02,1493.562469959512,1497.9370845434098,1508.1260045288843,1471.9139954711156,1492.3293756863955,265337,-20477.487838980218,19.12086016467848,52.0,3.0733408729761322,2.738103779092337,0.335237093883795
2024-07-24 09:45:00+05:30,1511.45,1521.45,1509.45,1521.05,139163,9.754253715776413,74.88748352463014,1491.595,1496.1803299633682,1502.559667634728,1514.1877621153321,1469.002237884668,1496.431423611749,404500,109407.97882768433,17.60689751561806,56.0,4.841318656347312,3.604865249970813,1.2364534063764985
2024-07-24 10:00:00+05:30,1521.05,1525.9,1518.3,1520.0,131870,9.60037845036382,73.41880204795665,1493.1625,1498.448869966857,1506.0477341077824,1518.8576138351243,1467.4673861648755,1499.624165694893,272630,36532.452511895375,16.995233585441778,60.0,6.087554029001922,3.880880498100338,2.2066735309015835
2024-07-24 10:15:00+05:30,1519.95,1524.0,1517.95,1522.15,58230,9.346779989623544,74.52069596547496,1494.8225,1500.706120446204,1509.268187286226,1523.348321197645,1466.296678802355,1500.9770347617593,330860,59150.716974706775,16.364523489184553,60.0,7.166085400409202,3.9675294956060942,3.1985559048031074
2024-07-24 10:30:00+05:30,1521.5,1524.55,1515.1,1519.95,67188,9.35415284750758,71.26523951888868,1496.435,1502.538870879899,1511.4045498289809,1526.757501545882,1466.112498454118,1502.0370563610268,263672,60928.1772921687,15.168724325058458,60.0,7.753925245239316,3.6442954723489667,4.109629772890349
2024-07-24 10:45:00+05:30,1519.95,1522.0,1517.55,1519.05,83108,9.003856215542756,69.91957050828975,1498.1174999999998,1504.1113593675275,1512.9336398631847,1529.5191603860371,1466.7158396139625,1503.6190561240824,180564,33848.04246070745,14.081634175852917,60.0,8.054324835972466,3.155756050465693,4.8985687855067725
2024-07-24 11:00:00+05:30,1518.45,1527.25,1518.0,1521.55,71202,9.021437914432559,71.52785499020558,1500.6425,1505.7721822849057,1514.656911890548,1531.0373725116594,1470.2476274883404,1505.611430065978,251766,17298.3884066527,14.164890630372353,76.0,8.39732366249018,2.799003901586726,5.598319760903454
2024-07-24 11:15:00+05:30,1521.5,1524.3,1520.1,1523.55,27254,8.677049491973094,72.78161899742747,1503.0224999999998,1507.4653077815815,1516.4355295124383,1532.7579582106957,1473.2870417893039,1506.6277350029486,279020,34818.81697808138,14.24057831629911,76.0,8.729903100217825,2.505266671451497,6.2246364287663285
2024-07-24 11:30:00+05:30,1523.55,1529.9,1521.25,1522.6,77128,8.675117385403594,71.17829430654666,1505.0125,1508.9067070404785,1517.6684236099507,1534.3931547748693,1475.6318452251307,1507.8086620276397,201892,-18234.547183770213,15.358977585282183,84.0,8.815201484759655,2.0724520447946606,6.742749439964994
2024-07-24 11:45:00+05:30,1522.0,1527.0,1521.2,1523.85,70696,8.469751857874762,72.05074539660123,1507.0275,1510.329877798528,1518.9047388879605,1535.7646619162376,1478.2903380837622,1509.2817574958472,272588,-24329.02994239372,16.36037841919505,84.0,8.881287666554499,1.7108305812716038,7.170457085282895
2024-07-24 12:00:00+05:30,1523.45,1524.35,1516.1,1516.45,82823,8.454055296597994,60.39525344929504,1508.6699999999998,1510.9127465796207,1518.4137911103685,1535.5590386589045,1481.7809613410952,1511.0100855419166,189765,-100124.62388178492,15.77679093623035,84.0,8.241539943840507,0.8568662868460892,7.384673656994418
2024-07-24 12:15:00+05:30,1516.45,1524.85,1515.15,1522.15,40751,8.543051346840981,65.08102809792192,1510.385,1511.9829611910855,1519.1610328882948,1536.0930357087054,1484.6769642912946,1513.6879057598528,230516,-82059.74759312402,14.98686120378771,84.0,8.10109326714064,0.5731356881169773,7.5279575790236635
2024-07-24 12:30:00+05:30,1522.75,1523.65,1519.0,1521.9,38053,8.26497625063806,64.7193533680033,1511.5774999999999,1512.9274410776488,1519.708826310636,1537.098148012934,1486.0568519870658,1516.524033763926,192463,-72648.79060387614,14.26874326520349,84.0,7.878793525940864,0.28066875753375964,7.5981247684071045
2024-07-24 12:45:00+05:30,1521.9,1523.4,1518.55,1519.65,34752,8.021049375592494,61.411540405582834,1512.8,1513.5676847845393,1519.6970610485089,1537.3909332885128,1488.2090667114871,1519.591870297069,157711,-91636.99678944165,13.473215365474731,80.0,7.4353530617424894,-0.13021736533169292,7.565570427074182
2024-07-24 13:00:00+05:30,1519.5,1525.0,1519.5,1522.4,33918,7.84097442019303,63.843876033092556,1514.2150000000001,1514.4088576622023,1520.2376488388072,1537.564498923962,1490.8655010760383,1520.8492481020828,191629,-89786.9240621678,13.215707029121374,36.0,7.222568047777941,-0.2744019034369938,7.496969951214934
2024-07-24 13:15:00+05:30,1522.35,1524.95,1521.0,1524.5,33885,7.5630476758935306,65.62572500204726,1515.8400000000001,1515.3699188372307,1521.0901190710458,1537.2197006527247,1494.4602993472756,1521.5319244221714,225514,-63622.5569735609,12.98160854152741,36.0,7.141069041990477,-0.28472072737956644,7.425789769370043
2024-07-24 13:30:00+05:30,1523.9,1525.9,1522.15,1524.95,54072,7.2906871276154215,66.01226034390203,1517.48,1516.2823075193992,1521.8620952568367,1536.2066761599629,1498.7533238400372,1521.7503740330633,279586,-36947.03697356221,13.07336314911423,36.0,7.031734276293946,-0.31524439446087804,7.346978670754824
2024-07-24 13:45:00+05:30,1525.55,1529.9,1524.65,1527.0,97422,7.144923761357177,67.7892408082237,1519.3049999999998,1517.3030401365993,1522.8896762054694,1533.7931986457986,1504.816801354201,1522.4295143009804,377008,-47153.15125927987,14.31364608690954,36.0,7.029472174665216,-0.2540051968716872,7.283477371536903
2024-07-24 14:00:00+05:30,1527.0,1529.9,1526.15,1529.8,620621,6.902429206974522,70.08948092799807,1521.095,1518.4932267902566,1524.2717409643756,1530.6371119255716,1511.5528880744284,1525.3672849400364,997629,540368.0620740084,15.441176030359822,36.0,7.1709537511706,-0.09001889629304305,7.260972647463643
2024-07-24 14:15:00+05:30,1529.8,1534.9,1527.55,1529.0,101178,6.934398549333494,68.58251898641177,1522.15,1519.4938718578512,1525.2173927715005,1530.167231442346,1514.1327685576541,1526.091748153876,896451,479110.63350258034,17.684455432872156,80.0,7.136263205684372,-0.09976755342341725,7.2360307591077895
2024-07-24 14:30:00+05:30,1529.05,1533.0,1528.2,1531.75,61502,6.781941510095384,70.89878261648927,1523.1650000000002,1520.6611221571036,1526.5239142172004,1530.6275129815733,1515.702487018427,1526.5089044713156,957953,508580.34183591336,19.723800344247003,80.0,7.2471322859366865,0.008881221463116873,7.23825106447357
2024-07-24 14:45:00+05:30,1531.75,1533.45,1529.5,1532.25,65647,6.579659973660003,71.3129016980304,1523.725,1521.764824808808,1527.6691313737604,1532.0944384519005,1515.3555615480993,1526.8261824624105,1023600,534340.5570257858,21.684041401087537,80.0,7.291293163217688,0.0424336789952946,7.248859484222393
2024-07-24 15:00:00+05:30,1532.25,1532.25,1528.15,1530.05,135147,6.402541404112853,66.80805250469786,1524.2275,1522.553889112731,1528.1453050990083,1532.8451258331488,1515.6098741668511,1527.2493068415229,888453,524451.7521477308,22.688594061668542,80.0,7.067301905666,-0.1452460628451151,7.212547968511115
2024-07-24 15:15:00+05:30,1530.0,1540.0,1529.45,1539.95,164417,6.698788446676217,74.5876094907716,1525.1175,1524.2106615781852,1530.5062440792067,1536.0569366856873,1514.1780633143128,1528.3642785585876,1052870,687310.2971714289,25.29289128895017,96.0,7.601014716351756,0.31077339827251294,7.290241318079243
2024-07-25 09:15:00+05:30,1525.0,1532.45,1508.4,1524.55,403459,8.473874986199341,53.55850471875931,1525.3475,1524.2429795231199,1529.3149952633655,1536.0331668018503,1514.66183319815,1527.3721016480408,649411,825710.9936371219,24.551007597743908,96.0,6.704054500035909,-0.46894945443466796,7.173003954470577
2024-07-25 09:30:00+05:30,1524.55,1526.95,1514.85,1523.95,194944,8.732883915756542,52.932337422138325,1525.5925000000002,1524.2150767113942,1528.2419962106926,1535.907647841896,1515.2773521581043,1526.9835376066017,454467,923988.5473561313,23.87656787846549,92.0,5.877045162466175,-1.036767033603522,6.9138121960696965
2024-07-25 09:45:00+05:30,1524.0,1527.9,1521.0,1524.95,147664,8.601963636059653,53.899721467207556,1525.7625,1524.2850694055471,1527.583596968554,1535.916360103437,1515.608639896563,1526.9176952222535,602131,945389.1270662759,23.006704670798953,-4.0,5.241900579897674,-1.3375292929376181,6.579429872835292
2024-07-25 10:00:00+05:30,1524.85,1526.45,1514.3,1514.3,80019,8.85539480491254,43.61779895622652,1525.3,1523.3341104145427,1524.9268775748433,1536.5935379753273,1514.0064620246726,1526.7063318435935,522112,865370.1270662759,23.443436316786833,-4.0,3.834970772131328,-2.1955672805631714,6.030538052694499
2024-07-25 10:15:00+05:30,1514.1,1516.55,1510.0,1515.35,83812,8.690723747418785,44.73709732965469,1524.9375,1522.573718946491,1523.0115020598746,1536.9940697858121,1512.8809302141879,1526.2970764036488,605924,918472.3866082593,24.497423420703225,-4.0,2.7727326518343034,-2.606244320688157,5.3789769725224605
2024-07-25 10:30:00+05:30,1515.45,1525.7,1515.45,1520.45,159777,8.809243479746025,49.93581852718842,1524.7675000000002,1522.371459999206,1522.4992016478998,1536.9755414072104,1512.55945859279,1525.9486877839959,765701,914575.3866082593,23.125154484420985,-4.0,2.3157343222360396,-2.4505941202291366,4.766328442465176
2024-07-25 10:45:00+05:30,1520.45,1524.25,1518.3,1520.8,79038,8.605011802621311,50.281489961549354,1524.9850000000001,1522.221797142139,1522.15936131832,1536.7391099195202,1513.23089008048,1525.8256768186154,844739,901955.8740032167,21.87763726961895,-4.0,1.9592172911006855,-2.2456889210915927,4.204906212192278
2024-07-25 11:00:00+05:30,1520.75,1521.75,1515.85,1519.05,48550,8.411796673862652,48.47911261157691,1524.83,1521.91972122384,1521.5374890546561,1536.8091652463834,1512.8508347536165,1525.625608018672,796189,906070.2807828777,21.220740022279095,-4.0,1.5179664286317802,-2.1495518268483984,3.6675182554801786
2024-07-25 11:15:00+05:30,1519.05,1520.7,1513.25,1513.75,49859,8.343096911443894,43.404584212966995,1524.4225000000001,1521.1416525358552,1519.979991243725,1537.2938820159359,1511.5511179840644,1524.306618862322,746330,862903.7640043541,21.115105771186503,-4.0,0.7321662779381768,-2.348281582033602,3.0804478599717786
2024-07-25 11:30:00+05:30,1513.75,1515.0,1510.2,1511.1,51930,8.09001856062647,41.08869357888493,1523.9950000000001,1520.1853046752976,1518.20399299498,1537.9908529572213,1509.999147042779,1523.5771815784112,694400,830447.5140043513,21.568277101457056,-4.0,-0.10322889742519692,-2.546941405917581,2.443712508492384
2024-07-25 11:45:00+05:30,1511.15,1521.0,1504.9,1521.0,158546,8.662160092010287,51.49986105843889,1523.925,1520.2628947062217,1518.7631943959839,1537.965993554594,1509.884006445406,1522.6363487708625,852946,988993.5140043513,20.369074807299054,-43.99999999999999,0.03317920048016276,-1.928426646409777,1.9616058468899398
2024-07-25 12:00:00+05:30,1521.0,1531.95,1517.0,1529.25,122849,9.111291514009556,58.13902714996977,1524.1625,1521.1188094961053,1520.8605555167871,1538.393763998681,1509.931236001319,1522.5428500507,975795,1067468.9621648858,19.923908409986286,-44.0,0.7977931894320136,-0.9310501259663411,1.7288433153983547
2024-07-25 12:15:00+05:30,1529.25,1538.95,1527.4,1535.05,160834,9.285484977294585,62.07009905405633,1524.6675,1522.4455895440954,1523.6984444134298,1539.670575518045,1509.664424481955,1522.9534339736238,1136629,1119687.7933337141,20.548970796125904,-44.0,1.8504361358820915,0.0972742563869895,1.753161879495102
2024-07-25 12:30:00+05:30,1534.85,1542.0,1527.5,1540.95,156215,9.657950336059258,65.6081635008421,1525.3650000000002,1524.2079143494195,1527.148755530744,1541.9505991751935,1508.779400824807,1522.9238369233278,1292844,1253278.5519544047,21.518824075376163,12.0,3.1247240724355834,1.0972497543523851,2.0274743180831982
2024-07-25 12:45:00+05:30,1540.95,1542.8,1540.0,1541.5,210352,9.168096740626451,65.92723409538496,1525.95,1525.8547796494747,1530.0190044245953,1543.8900947600669,1508.0099052399332,1525.4742709557504,1503196,1268303.6948115511,22.50752780567765,16.0,4.131363064636162,1.6831109972423706,2.448252067393791
2024-07-25 13:00:00+05:30,1541.5,1543.7,1539.55,1541.35,210805,8.80966125915314,65.74807958795363,1526.5674999999999,1527.3305149209534,1532.2852035396763,1545.6958369637869,1507.439163036213,1527.8453590272732,1292391,1240365.6827633497,23.533818912307364,20.0,4.860993465196543,1.9301931182422014,2.9308003469543418
2024-07-25 13:15:00+05:30,1541.35,1547.55,1541.05,1545.9,80073,8.644685454927915,68.54072865176639,1527.275,1529.0990373094342,1535.0081628317412,1548.0901026901188,1506.4598973098814,1528.9569251128032,1372464,1279786.236609507,25.001957637207035,24.0,5.740208240960783,2.247526315205153,3.49268192575563
2024-07-25 13:30:00+05:30,1545.9,1545.95,1534.05,1534.55,104344,8.87720792243307,56.22569929532941,1527.3899999999999,1529.6181766132975,1534.916530265393,1548.3387612999,1506.4412387000998,1530.0371237789586,1268120,1184210.6399708514,24.419356782140802,24.0,5.458223142303723,1.5724329732384739,3.885790169065249
2024-07-25 13:45:00+05:30,1534.55,1537.2,1528.95,1530.45,60170,8.832407356544994,52.55243437365289,1527.4099999999999,1529.6973978882215,1534.0232242123145,1548.3696421725226,1506.450357827477,1530.9304884994556,1207950,1145920.6399708514,22.72597547951846,24.0,4.848027146007553,0.7697895815538427,4.07823756445371
2024-07-25 14:00:00+05:30,1530.5,1538.5,1529.15,1535.25,53575,8.869378259648917,56.16319227626959,1527.175,1530.2262171369623,1534.2685793698518,1547.6671570362953,1506.6828429637046,1532.1209094307346,1261525,1162250.9875644338,21.438132170747675,24.0,4.6976111700375895,0.49549888446710355,4.202112285570486
2024-07-25 14:15:00+05:30,1535.35,1535.6,1530.0,1530.95,84995,8.635851241102559,52.321879480386634,1527.495,1530.2951488382039,1533.6048634958815,1548.013062774058,1506.9769372259418,1532.684337896045,1176530,1106093.57685015,20.267365526410597,24.0,4.183209921969592,-0.015121890880715583,4.1983318128503075
2024-07-25 14:30:00+05:30,1530.95,1531.95,1521.35,1523.1,86150,8.776147581023816,46.12025490999208,1527.4524999999999,1529.6098965678987,1531.5038907967053,1548.0032536358203,1506.9017463641794,1532.714661958458,1090380,1048389.3315671308,19.534453469954425,23.999999999999993,3.1063062669650208,-0.8736204367082299,3.9799267036732506
2024-07-25 14:45:00+05:30,1523.1,1534.9,1519.35,1532.3,125541,9.25999418237927,53.131653003018734,1527.8200000000002,1529.8660968947654,1531.6631126373643,1548.441357860243,1507.1986421397573,1532.9266117631903,1215921,1131948.7752970327,18.185222523351214,24.0,2.9610819644176445,-0.8150757914044853,3.7761577558221298
2024-07-25 15:00:00+05:30,1532.35,1534.0,1527.35,1530.15,120390,9.073566026495042,51.446759579027265,1528.6125,1529.89313528574,1531.3604901098915,1548.291317926903,1508.9336820730969,1533.381631600012,1095531,1112939.827928617,16.95864893553011,24.0,2.6420477448787096,-0.9072880087547364,3.549335753633446
2024-07-25 15:15:00+05:30,1530.0,1540.0,1524.25,1540.0,220118,9.550454167459682,58.01561047750314,1529.845,1530.8556938299553,1533.0883920879132,1549.1306397353112,1510.5593602646888,1535.115713729579,1315649,1333057.827928617,16.33669684094197,24.0,3.147738339315538,-0.3212779314543268,3.4690162707698646
2024-07-26 09:15:00+05:30,1530.0,1530.0,1444.25,1497.1,1473843,15.707564584069704,35.49297104346475,1528.6775,1527.64086584615,1525.8907136703306,1552.410967403652,1504.944032596348,1514.5531921800127,-158194,1675951.9136428996,20.6867207868258,-36.0,0.08584078977946774,-2.7065403847923175,2.7923811745717853
2024-07-26 09:30:00+05:30,1497.1,1508.35,1489.0,1503.15,485525,15.967738542350434,39.084543924683324,1527.795,1525.308402432231,1521.3425709362646,1553.8350057603718,1501.7549942396283,1511.649885679044,327331,1900522.9084749487,24.64128801035655,-36.0,-1.8314389517634027,-3.6990561010681504,1.8676171493047478
2024-07-26 09:45:00+05:30,1502.75,1505.0,1487.2,1499.8,324939,16.09861436075397,37.82859502066811,1526.8325,1522.8790307720187,1517.0340567490116,1555.3951552512224,1498.2698447487776,1509.2923302671743,2392,2035609.9084749466,28.295080260553366,-35.99999999999999,-3.5799465674820112,-4.358050973429407,0.778104405947396
2024-07-26 10:00:00+05:30,1499.75,1504.0,1496.85,1500.1,193688,15.459427620700122,38.020671823505005,1526.15,1520.7095992699217,1513.6472453992094,1556.5252695461322,1495.774730453868,1506.9471214493342,196080,2018001.9084749443,31.616709578914108,-36.0,-4.885131205808648,-4.530588489404835,-0.3545427164038128
2024-07-26 10:15:00+05:30,1500.6,1514.1,1499.0,1513.8,392778,15.433754219221536,46.19563397430839,1526.285,1520.0515421965958,1513.6777963193676,1556.414522067238,1496.155477932762,1505.2399503406216,588858,2395172.8356272643,33.0013331640343,-36.0,-4.759163259132492,-3.5236964341829435,-1.2354668249495488
2024-07-26 10:30:00+05:30,1514.0,1516.9,1509.2,1512.0,163857,14.881343203562858,45.34929173511625,1525.8349999999998,1519.284728654063,1513.3422370554943,1556.5303432950368,1495.1396567049628,1504.739173176881,425001,2350484.562899989,33.83018466583361,-36.0,-4.749824688270564,-2.8114862906568123,-1.938338397613752
2024-07-26 10:45:00+05:30,1512.25,1515.95,1510.5,1512.15,173876,14.2076758318798,45.43899966729404,1524.98,1518.6052306870095,1513.1037896443954,1556.1954352844898,1493.7645647155102,1504.2147255865405,598877,2281891.278496324,34.583686031105714,-36.0,-4.676413275905588,-2.190459902633469,-2.4859533732721193
2024-07-26 11:00:00+05:30,1512.7,1522.25,1512.0,1521.25,250992,13.924984701031244,50.7235636477477,1524.29,1518.8571134787228,1514.7330317155163,1555.193083988498,1493.3869160115019,1504.6729167424648,849869,2483909.2297158362,34.22728329594568,-36.0,-3.8396788271763853,-1.0829803631234127,-2.7566984640529726
2024-07-26 11:15:00+05:30,1521.25,1527.25,1510.6,1510.65,521402,14.11962865095759,45.22832568897038,1522.775,1518.0754836236063,1513.9164253724132,1553.2301883921305,1492.3198116078697,1505.6269019174001,328467,1965638.773259391,33.122354590195705,-36.0,-3.9859446713094258,-0.9833969658051624,-3.0025477055042633
2024-07-26 11:30:00+05:30,1510.65,1525.2,1510.65,1524.45,230272,14.150369461603473,52.45068246036945,1521.9225,1518.6825804213581,1516.0231402979307,1551.1636948285313,1492.6813051714685,1505.8527053145065,558739,2172171.391816092,32.11787394860482,-36.0,-2.9542618463844974,0.038628687295812814,-2.99289053368031
2024-07-26 11:45:00+05:30,1524.45,1529.5,1521.8,1528.95,218010,13.689628785774657,54.55507346810073,1521.3025,1519.6604299050382,1518.6085122383447,1549.3720827364807,1493.2329172635193,1506.4381887051568,776749,2359037.106101809,30.494115947278445,-36.0,-1.7533221761852928,0.9916546859960143,-2.744976862181307
2024-07-26 12:00:00+05:30,1528.5,1541.8,1527.05,1538.2,285164,13.765369586790753,58.61007218084097,1520.9175,1521.4261032474155,1522.5268097906758,1547.8137130234004,1494.0212869765996,1507.531407464983,1061913,2505002.407796728,28.16766889265948,-36.00000000000001,-0.054542409776559,2.1523475619237984,-2.2068899717003574
2024-07-26 12:15:00+05:30,1538.1,1539.45,1532.1,1538.4,173708,13.307128902019995,58.69588882791316,1521.1100000000001,1523.0426648428997,1525.7014478325407,1548.445262940022,1493.7747370599782,1507.9802849923612,1235621,2629079.550653874,26.052717024824062,-36.0,1.2929863805411514,2.799901081793207,-1.5069147012520556
2024-07-26 12:30:00+05:30,1538.4,1541.95,1528.6,1533.3,176463,13.31019112330429,55.533902894305804,1521.2525,1524.0195539054807,1527.2211582660327,1548.8098488383796,1493.6951511616205,1507.7448903222162,1059158,2576867.6517774696,23.759107873062405,-36.0,1.9271700609263007,2.7472678097426853,-0.8200977488163844
2024-07-26 12:45:00+05:30,1533.3,1533.8,1525.2,1526.0,172684,12.97374890021112,51.275927546480304,1520.7900000000002,1524.2081678192444,1526.9769266128262,1547.6948991821218,1493.8851008178785,1515.4627975024787,886474,2436310.9075914216,22.17092133011144,-36.0,1.819739382471198,2.111869705030066,-0.2921303225588679
2024-07-26 13:00:00+05:30,1526.0,1534.8,1525.1,1529.05,136524,12.739909693053187,52.900803121627646,1520.6950000000002,1524.669294693602,1527.391541290261,1547.4688286391793,1493.921171360821,1518.2052018725637,1022998,2410976.5570759582,20.557839208460678,-36.0,1.9581371200636113,1.8002139540979833,0.15792316596562794
2024-07-26 13:15:00+05:30,1528.9,1535.5,1528.9,1533.25,94075,12.301344714977954,55.12032956559968,1521.2024999999999,1525.486504722783,1528.563233032209,1548.5187309808678,1493.886269019132,1520.7594939583662,1117073,2440909.511621412,18.965046128922285,-36.0,2.379296178062532,1.777098409677523,0.6021977683850088
2024-07-26 13:30:00+05:30,1533.25,1538.0,1532.65,1535.55,71824,11.804820092479522,56.33387136753485,1521.365,1526.4449328444227,1529.9605864257671,1548.9803960681381,1493.7496039318619,1522.396227226312,1188897,2446950.7826494467,17.430298894349683,-32.0,2.8656253981123427,1.810742103781867,1.0548832943304758
2024-07-26 13:45:00+05:30,1535.55,1536.0,1531.35,1535.0,63093,11.293761514445277,55.94430585019847,1521.6075,1527.2597011449539,1530.9684691406137,1549.6096833970164,1493.6053166029837,1524.5977048638872,1125804,2482907.008455899,15.912859671938845,52.0,3.1701212212499286,1.6921903415355621,1.4779308797143664
2024-07-26 14:00:00+05:30,1535.0,1538.7,1532.55,1536.3,103501,10.926349977699193,56.70638504746524,1521.4225000000001,1528.1206819882916,1532.034775312491,1548.9815724626237,1493.8634275373765,1525.7633584095554,1229305,2505626.7401632145,14.943004720040152,52.0,3.4762632909871627,1.598665929018237,1.8775973619689257
2024-07-26 14:15:00+05:30,1536.3,1537.5,1531.1,1531.2,108940,10.6030392650064,52.84441699911274,1523.1275,1528.413950370359,1531.867820249993,1548.5966475122382,1497.658352487762,1526.9372149792148,1120365,2400091.115163219,13.73701932024934,52.0,3.2696650460122783,1.1136541472346821,2.156010898777596
2024-07-26 14:30:00+05:30,1531.3,1537.6,1531.3,1534.1,83822,10.30282217464879,54.73231073344755,1524.675,1528.9554789065153,1532.3142561999944,1548.8277948693346,1500.5222051306653,1528.0594330954962,1204187,2390777.5596076627,12.663594005629061,52.0,3.3018782153794746,0.9166938532815028,2.385184362097972
2024-07-26 14:45:00+05:30,1534.1,1537.7,1532.7,1537.15,116054,9.924049162173876,56.69594030644448,1526.5425,1529.735909486847,1533.2814049599956,1548.3777759313955,1504.7072240686045,1531.552338997005,1320241,2481299.6796076647,11.712834924122127,52.0,3.5327930550217843,0.9180869543390497,2.6147061006827346
2024-07-26 15:00:00+05:30,1537.05,1544.65,1533.35,1542.55,524447,10.022331364875756,60.00395120307304,1528.665,1530.9562990595282,1535.1351239679966,1547.904701141135,1509.4252988588648,1534.6291007550974,1844688,2810819.476067832,12.422179962763988,92.0,4.104218720781091,1.1916100960786853,2.912608624702406
2024-07-26 15:15:00+05:30,1542.4,1544.0,1540.0,1541.0,510678,9.592164838813202,58.61973231400128,1530.025,1531.9128420062398,1536.3080991743973,1548.7066621316255,1511.3433378683746,1536.6556934494274,1334010,2555480.476067832,13.067039088802044,92.0,4.3814984449998065,1.1751118562379204,3.206386588761886
2024-07-29 09:15:00+05:30,1545.65,1554.7,1528.4,1529.05,185801,10.785581636040828,49.19686198220598,1530.8775,1531.6401903865979,1534.8564793395178,1547.649723317146,1514.105276682854,1536.819270554494,1148209,2378863.555915739,12.966182439171888,100.0,3.5955324346866746,0.31131667673983054,3.284215757946844
2024-07-29 09:30:00+05:30,1528.55,1532.0,1522.6,1524.45,81746,10.686611519180774,46.12335048921289,1531.4924999999998,1530.955410349779,1532.7751834716144,1546.2543858890122,1516.7306141109875,1536.4791324025005,1066463,2329294.1729370174,13.887087702389282,92.0,2.571820803419314,-0.5699159636220243,3.1417367670413383
