date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 11:00:00+05:30,1498.8,1500.0,1498.0,1499.15,13244,5.982436561028327,55.19390308361333,1494.525,1496.05806940702,1497.3881663628208,1502.8350240673535,1486.2149759326467,1496.027370475528,-276344,-375368.62695503474,12.405451004979083,-16.0,1.0035267784990083,0.6720836040951434,0.3314431744038648
2024-07-24 11:15:00+05:30,1499.3,1500.0,1498.0,1498.75,11026,5.6979768066691605,54.507056108831634,1495.085,1496.3144437492085,1497.6605330902566,1502.93624830839,1487.23375169161,1496.1411267897736,-287370,-378125.12695503474,11.585442756295087,-16.0,1.0795157734130498,0.598458079207348,0.4810576942057018
2024-07-24 11:30:00+05:30,1498.8,1505.35,1498.8,1503.2,41799,5.762407034764214,60.40965027497811,1495.72,1496.9702110111887,1498.7684264722054,1504.0263469708411,1487.413653029159,1496.5314934926128,-245571,-363766.6918405294,12.818577505689722,84.0,1.4817348916687934,0.8005417579704732,0.6811931336983201
2024-07-24 11:45:00+05:30,1503.0,1507.6,1502.7,1505.75,36969,5.700806532281047,63.344606460545776,1496.7350000000001,1497.8063813910755,1500.1647411777644,1504.728753811571,1488.7412461884292,1496.9675733466272,-208602,-354713.05918746756,14.5818153749291,88.0,1.9833967661804763,1.041762905985725,0.9416338601947514
2024-07-24 12:00:00+05:30,1505.7,1505.9,1498.55,1499.2,51608,5.818606065689553,52.56516786946228,1497.2475,1497.9391069728779,1499.9717929422116,1504.4546821816857,1490.0403178183142,1497.2071124686047,-260210,-397193.11360923515,14.253100543191739,88.0,1.8313267616961184,0.7117543212010935,1.119572440495025
2024-07-24 12:15:00+05:30,1499.2,1500.2,1495.05,1499.45,45419,5.770848489568877,52.89465622446141,1497.68,1498.0830015468896,1499.8674343537693,1504.302038960925,1491.057961039075,1497.0877344642624,-214791,-365002.9485606912,13.269338060222895,88.0,1.711256795086456,0.4733474836731446,1.2379093114133113
2024-07-24 12:30:00+05:30,1499.1,1500.85,1497.55,1498.45,15764,5.594359311742525,51.35793554793843,1497.8575,1498.1179537805192,1499.5839474830154,1504.3612124013914,1491.3537875986087,1497.3346000484623,-230555,-372168.40310614475,12.132213399921216,88.0,1.5179113022147703,0.22400159264116715,1.2939097095736032
2024-07-24 12:45:00+05:30,1498.45,1500.05,1496.3,1499.05,16838,5.462619360903773,52.25423661014496,1498.13,1498.2067200871363,1499.4771579864125,1504.347748788751,1491.9122512112492,1498.0760647274842,-213717,-364310.6697728114,11.565726563266155,84.0,1.396994904070425,0.08246815559745735,1.3145267484729677
2024-07-24 13:00:00+05:30,1499.0,1511.3,1498.3,1507.25,352115,6.001003692267789,62.44039110636423,1498.7325,1499.0679848407424,1501.03172638913,1505.9523528378365,1491.5126471621636,1502.1489213465102,138398,-231590.40054203972,13.241072002946504,96.0,1.9404707185835832,0.5007551760884923,1.439715542495091
2024-07-24 13:15:00+05:30,1507.8,1508.95,1504.35,1506.0,512922,5.900931999962957,60.32752597147899,1499.1725000000001,1499.7281767606717,1502.0253811113041,1507.0112164127822,1491.333783587218,1504.0002232442912,-374524,-376546.61793333467,14.76411331174682,96.0,2.244442132021504,0.6437812716211306,1.6006608604003736
2024-07-24 13:30:00+05:30,1506.0,1506.5,1500.95,1501.05,328248,5.875865428537027,52.71972461588333,1499.24,1499.8540646882268,1501.8303048890434,1507.1188704774238,1491.3611295225762,1503.9110548814404,-702772,-692965.8611765886,14.845422101014627,60.0,2.0621468903332243,0.3691888239462804,1.692958066386944
2024-07-24 13:45:00+05:30,1501.05,1505.25,1501.0,1504.9,27189,5.759732183641526,57.23676915289048,1499.5875,1500.3346299560146,1502.4442439112347,1507.813548565382,1491.3614514346182,1503.989161603421,-675583,-670255.0494118815,14.91933918216718,60.0,2.2029452406875407,0.40798973944047745,1.7949555012470633
2024-07-24 14:00:00+05:30,1504.9,1506.0,1503.45,1505.0,40170,5.530465599095699,57.350744201598424,1500.0875,1500.7789509125846,1502.955395128988,1508.3529627819637,1491.8220372180365,1504.44443163609,-635413,-661590.9317648233,15.205776931316073,60.0,2.2961297574531727,0.40093940496488756,1.8951903524882852
2024-07-24 14:15:00+05:30,1505.0,1505.85,1503.65,1503.95,25675,5.292575199160278,55.67287947710659,1500.715,1501.0809555875765,1503.1543161031905,1508.1063530561073,1493.3236469438925,1504.4984209312443,-661088,-680263.659037551,15.466174885087794,60.0,2.259210165090508,0.2912158500817781,1.9679943150087298
2024-07-24 14:30:00+05:30,1503.65,1505.55,1503.65,1504.9,22473,5.050248399220249,56.901448468785155,1501.325,1501.4446741030454,1503.5034528825524,1507.9430435175384,1494.7069564824617,1504.54860298889,-638615,-673166.9221954437,15.702900297607538,60.0,2.2803220495345613,0.24986218762066503,2.0304598619138963
2024-07-24 14:45:00+05:30,1504.9,1506.0,1502.85,1504.0,60375,4.914516370704524,55.33669180799732,1501.73,1501.688038474184,1503.602762306042,1507.9499196136312,1495.5100803863688,1504.5778138953476,-698990,-689458.5888621081,15.499365405879171,60.0,2.199081251882035,0.1348971119745106,2.0641841399075243
2024-07-24 15:00:00+05:30,1504.0,1505.05,1501.0,1503.85,91803,4.852765201368483,55.064902856975166,1502.0175,1501.8939395718808,1503.6522098448336,1508.0689688299647,1495.9660311700352,1504.5603850346038,-790793,-652057.3666398885,14.383128083963534,60.0,2.098404487318021,0.027376277928397474,2.0710282093896235
2024-07-24 15:15:00+05:30,1504.15,1506.0,1501.75,1503.5,89097,4.809710544127877,54.39358567502907,1502.2099999999998,1502.0468977078922,1503.621767875867,1508.1925245507255,1496.2274754492742,1504.5000204501293,-879890,-667780.3666398885,13.795254650747687,60.0,1.9676930109524164,-0.08266815874976574,2.050361169702182
2024-07-25 09:15:00+05:30,1498.0,1502.2,1489.8,1497.35,186328,5.444731219547317,44.19733081620633,1502.1775,1501.5995741166644,1502.3674143006936,1508.257423930448,1496.097576069552,1503.7667283669603,-1066218,-627208.9472850529,15.762254345875487,60.0,1.352261592022387,-0.5584796621438362,1.9107412541662232
2024-07-25 09:30:00+05:30,1497.5,1501.25,1497.5,1499.6,44827,5.334393275293944,48.03523433099828,1502.2175,1501.4091384865058,1501.8139314405548,1508.2180228938848,1496.216977106115,1503.798603172083,-1021391,-621829.7072850551,17.550435886900758,52.00000000000001,1.0341627698749107,-0.7012627874330501,1.7354255573079609
2024-07-25 09:45:00+05:30,1499.65,1503.5,1497.3,1501.7,35959,5.396222327058665,51.395235168744875,1502.345,1501.436839583029,1501.791145152444,1508.1856249665627,1496.5043750334373,1503.7821394616594,-985432,-606750.126639893,18.14379609023513,52.0,0.940676082780783,-0.6357995796217424,1.5764756624025253
2024-07-25 10:00:00+05:30,1501.7,1503.0,1499.55,1501.95,28002,5.257206446554478,51.79483872991719,1502.505,1501.485712003693,1501.8229161219554,1508.1136451126843,1496.896354887316,1503.7960120486696,-957430,-595792.822292066,18.683214456902743,-40.0,0.8766545919488635,-0.5598568563629296,1.4365114483117931
2024-07-25 10:15:00+05:30,1501.95,1502.0,1497.95,1500.4,39052,5.1709774146577265,49.09955533575685,1502.365,1501.382310860484,1501.5383328975645,1508.0366928689798,1496.6933071310202,1503.283803085485,-996482,-587596.7235266324,19.63801247234754,-40.0,0.6928582148930218,-0.5949225867350172,1.287780801628039
2024-07-25 10:30:00+05:30,1500.4,1504.95,1500.4,1503.45,28206,5.126621885039314,54.1550355525249,1502.25,1501.579233635676,1501.9206663180516,1507.7326088680513,1496.7673911319487,1501.732015328692,-968276,-577988.0861639952,19.095776319034133,-40.0,0.784267227571263,-0.4028108592454209,1.187078086816684
2024-07-25 10:45:00+05:30,1503.5,1504.45,1501.8,1503.45,13714,4.949720321822227,54.1550355525249,1502.4625,1501.7574018608498,1502.2265330544415,1507.7828265877235,1497.1421734122766,1501.2668354778702,-954562,-574624.2748432402,18.60283436147649,-40.0,0.8469464571330718,-0.2721053037468897,1.1190517608799615
2024-07-25 11:00:00+05:30,1504.45,1505.55,1502.55,1504.25,20877,4.810454584549211,55.49954784446211,1502.7024999999999,1501.9947921598164,1502.6312264435533,1507.8889703797513,1497.5160296202484,1501.2570461224936,-933685,-571840.6748432395,17.623604728280494,-40.0,0.9502199679620844,-0.13506543433430163,1.085285402296386
2024-07-25 11:15:00+05:30,1504.4,1505.45,1502.3,1503.8,10216,4.691850685652845,54.530774867955024,1502.9699999999998,1502.1667167160244,1502.8649811548426,1507.7905186442993,1498.1494813557003,1501.0898057097959,-943901,-572327.1510337159,16.83968705463316,-40.0,0.9844061092901484,-0.08070343440499017,1.0651095436951385
2024-07-25 11:30:00+05:30,1503.8,1505.1,1503.0,1504.2,10115,4.506718493820492,55.278058349599256,1503.2275,1502.3603627430698,1503.1319849238741,1507.7221050994542,1498.7328949005457,1501.0065795063658,-933786,-570882.151033715,16.12703462404467,-40.0,1.0318806518200745,-0.02658311350005138,1.0584637653201259
2024-07-25 11:45:00+05:30,1504.2,1508.0,1503.1,1505.4,203864,4.534810029976177,57.53295089932766,1503.135,1502.6498520056346,1503.5855879390995,1507.3628954575581,1498.9071045424419,1501.972500922775,-729922,-583363.6204214585,15.340397251306001,-40.0,1.1530429782831106,0.07566337037038773,1.077379607912723
2024-07-25 12:00:00+05:30,1505.35,1508.35,1505.25,1507.1,16121,4.4323235992635865,60.56631746462512,1503.19,1503.0736756241456,1504.2884703512796,1507.5906363176296,1498.7893636823705,1501.899069378699,-713801,-580243.4268730718,14.790731338308895,-40.00000000000001,1.3704431716284944,0.2344508509726171,1.1359923206558773
2024-07-25 12:15:00+05:30,1507.1,1508.7,1503.95,1504.1,78555,4.455014770744759,53.32730294793346,1503.3425,1503.1714208027984,1504.2507762810237,1507.6462512706987,1499.0387487293012,1502.0988471504252,-792356,-653837.0584520237,13.551907790197326,-40.0,1.2858371331199123,0.11987584997122802,1.1659612831486843
2024-07-25 12:30:00+05:30,1504.6,1505.0,1500.0,1502.8,21698,4.4939422871201335,50.51000688973442,1503.2375,1503.136047393008,1503.9606210248191,1507.4862498161272,1498.9887501838728,1501.9141251567162,-814054,-651233.298452024,14.04542245075038,-40.0,1.1011932324863665,-0.0518144405298544,1.1530076730162209
2024-07-25 12:45:00+05:30,1503.15,1505.85,1499.0,1499.05,127777,4.662232123754403,43.38908871046612,1502.94,1502.7469000222454,1502.9784968198553,1507.4769152515823,1498.4030847484178,1503.2980308539882,-941831,-777144.9407877921,14.881044272905722,-40.0,0.6448346980016595,-0.4065383800116491,1.0513730780133086
2024-07-25 13:00:00+05:30,1499.05,1502.55,1497.75,1502.1,64103,4.672072686343371,49.61130283568091,1502.8475,1502.6852904963173,1502.8027974558843,1507.3736987362508,1498.3213012637493,1503.315738333961,-877728,-725061.2532877934,16.110866344049903,-40.0,0.5232451373881304,-0.42250235250014256,0.945747489888273
2024-07-25 13:15:00+05:30,1502.1,1503.45,1499.95,1500.55,37449,4.5883532087474155,46.796336509844046,1502.6299999999999,1502.481929496668,1502.3522379647075,1507.158840911319,1498.1011590886808,1503.336319380235,-915177,-749670.5961449381,16.637536374821348,-36.0,0.29837302992859804,-0.51789956796774,0.816272597896338
2024-07-25 13:30:00+05:30,1500.55,1501.0,1499.0,1500.55,22781,4.403470836694028,46.796336509844046,1502.4575,1502.297936211271,1501.991790371766,1507.0271033744775,1497.8878966255224,1503.3069360294571,-892396,-737141.0461449391,17.51071970048951,48.0,0.11879091690548194,-0.5579853447926849,0.6767762616981668
2024-07-25 13:45:00+05:30,1500.55,1500.95,1499.25,1500.6,12569,4.210365776930172,46.909035716323054,1502.295,1502.1362280006738,1501.713432297413,1506.8860674140158,1497.7039325859844,1503.436228597375,-879827,-729747.5167331763,18.304522723824203,48.0,-0.01927245844740355,-0.5568389761164564,0.5375665176690528
2024-07-25 14:00:00+05:30,1500.6,1504.95,1500.55,1503.65,256969,4.223911078578023,53.39436810090324,1502.3025000000002,1502.2803967625143,1502.1007458379304,1506.9018994173196,1497.703100582681,1503.3413765079408,-622858,-624623.834914986,16.7863910360004,48.0,0.11608270283932143,-0.33718705186378517,0.4532697547031066
2024-07-25 14:15:00+05:30,1504.2,1504.95,1498.6,1501.9,186175,4.375774572965318,49.64699058327518,1502.53,1502.2441684994178,1502.0605966703445,1506.539289213818,1498.520710786182,1503.077288471532,-809033,-617294.1105055307,16.091491979744074,48.0,0.08120617447048062,-0.2976508641861008,0.37885703865658144
2024-07-25 14:30:00+05:30,1501.9,1503.9,1497.55,1501.45,205500,4.516790674896376,48.70048232692626,1502.6225,1502.1685334042352,1501.9384773362756,1506.4377948772064,1498.8072051227934,1502.7140738729227,-1014533,-570368.9136551366,15.946754468431322,48.0,0.017058396694665134,-0.28943891356953305,0.3064973102641982
2024-07-25 14:45:00+05:30,1501.45,1504.3,1499.0,1501.3,168612,4.57273419811806,48.369453293676045,1502.6025,1502.085815937165,1501.8107818690205,1506.441051158971,1498.7639488410289,1502.564889255355,-1183145,-592638.4230891005,15.56420293495075,48.0,-0.04536004340548061,-0.28148588293574306,0.23612583953026245
2024-07-25 15:00:00+05:30,1501.8,1503.45,1497.5,1498.45,174601,4.671110326823916,42.46353716515474,1502.4275,1501.7395477526732,1501.1386254952165,1506.6672494029763,1498.1877505970238,1502.2488768946384,-1357746,-711484.4819126277,15.94226376902837,48.00000000000001,-0.3210968834450796,-0.4457781783802736,0.12468129493519405
2024-07-25 15:15:00+05:30,1498.45,1505.0,1496.65,1500.0,202294,4.933888160622201,46.30355426142265,1502.4075,1501.573876538133,1500.9109003961732,1506.6888870416067,1498.1261129583934,1501.6099377075393,-1155452,-751458.7453856842,15.271176015039996,48.0,-0.40982407283854627,-0.42760429421899226,0.017780221380445976
2024-07-26 09:15:00+05:30,1504.75,1519.4,1501.0,1519.4,121770,5.967181863434908,71.73261588238337,1503.2050000000002,1503.2716025821203,1504.6087203169386,1511.7675872258355,1494.6424127741648,1502.4036768335284,-1033682,-629688.7453856842,17.920017744387643,100.0,1.072909030318442,0.8441030471503969,0.2288059831680452
2024-07-26 09:30:00+05:30,1518.85,1523.3,1515.1,1521.0,98932,6.12666887318956,72.87360073798591,1504.0825,1504.9600213838232,1507.886976253551,1515.6392415390344,1492.5257584609656,1503.2685070605776,-934750,-586255.184410073,20.969439146719324,8.0,2.3500029540989544,1.6969575767447274,0.6530453773542271
2024-07-26 09:45:00+05:30,1521.0,1527.0,1518.75,1523.65,96311,6.278335382247449,74.69541482706013,1505.0525,1506.7400193472686,1511.0395810028408,1519.417961182992,1490.687038817008,1504.354023375565,-838439,-568160.3904706769,24.25768726151076,12.0,3.535190467555367,2.305716072160912,1.2294743953944551
2024-07-26 10:00:00+05:30,1524.3,1525.95,1520.7,1521.0,57463,6.20488285494406,69.6573523037548,1505.9125,1508.0981127427667,1513.0316648022726,1521.848587192283,1489.9764128077168,1505.1958908252707,-895902,-619056.1904706779,27.247003729502975,12.0,4.2120731009752035,2.3860789644645983,1.825994136510605
2024-07-26 10:15:00+05:30,1521.75,1537.0,1521.65,1535.0,148928,6.9045340795909125,78.07199354961818,1507.4524999999999,1510.6601972434555,1517.4253318418182,1527.7774225090786,1487.127577490921,1507.517784648548,-746974,-508936.78981921234,31.12207844897649,20.0,5.811202536264318,3.1881667198029704,2.6230358164613476
2024-07-26 10:30:00+05:30,1535.0,1539.8,1532.4,1533.45,119232,6.939924502477266,75.57315593453308,1508.855,1512.8306546488407,1520.6302654734545,1532.0835578545045,1485.6264421454955,1509.405904357783,-866206,-594332.681711105,34.854319833316396,24.0,6.87421046948225,3.4009397224167217,3.4732707470655284
2024-07-26 10:45:00+05:30,1533.45,1539.75,1533.15,1537.95,72058,6.91564418087174,77.79521145660318,1510.3975,1515.222973253713,1524.0942123787638,1536.831123947542,1483.963876052458,1510.548225499554,-794148,-561579.0453474682,38.24726654635267,24.0,7.987687220926546,3.6115331790888137,4.376154041837732
2024-07-26 11:00:00+05:30,1537.95,1544.0,1536.0,1539.75,79960,6.99309816795233,78.63252000871097,1512.18,1517.5588805628831,1527.2253699030111,1541.3417797810778,1483.0182202189224,1511.793963250964,-714188,-566576.5453474682,41.643266411934135,32.0,8.912631260138824,3.629181774640873,5.28344948549795
2024-07-26 11:15:00+05:30,1539.9,1544.0,1538.65,1538.8,46101,6.875734013098586,76.98258380443121,1513.98,1519.581844318799,1529.5402959224089,1544.9893115047735,1482.9706884952266,1513.801647518069,-760289,-610092.4425437322,44.73053901700819,32.0,9.45995059273946,3.3412008857932074,6.118749706946253
2024-07-26 11:30:00+05:30,1538.8,1541.15,1531.35,1533.0,94041,7.084610155020129,67.64962359338323,1515.6775,1520.8597639074849,1530.2322367379272,1546.9476531016412,1484.4073468983588,1516.317060989135,-854330,-672466.5751967923,44.28379694569084,32.0,9.318278268221775,2.5596228490204167,6.758655419201358
2024-07-26 11:45:00+05:30,1532.95,1539.15,1530.5,1533.4,168957,7.196423715375841,67.93831242960579,1517.2425,1522.054072106772,1530.865789390342,1548.769841705258,1485.7151582947422,1520.0771093197352,-685373,-728134.4884915876,43.55433126226854,31.999999999999993,9.132999059346275,1.8994749121159336,7.233524147230342
2024-07-26 12:00:00+05:30,1532.6,1535.0,1528.05,1529.0,134611,7.1788220214204275,61.44299477097,1518.6650000000002,1522.7155890489844,1530.4926315122736,1549.6133295187333,1487.716670481267,1522.8967299361898,-819984,-825945.3589951831,41.966659165170576,32.0,8.532760373653446,1.0393889811384822,7.493371392514963
2024-07-26 12:15:00+05:30,1529.15,1533.6,1527.9,1531.2,172754,7.073191877033241,63.33073624946071,1520.1974999999998,1523.5236281871764,1530.634105209819,1550.433231758965,1489.9617682410346,1526.253162800326,-647230,-798668.4116267584,40.46599241035093,32.0,8.14074704014888,0.5179005181071332,7.622846522041748
2024-07-26 12:30:00+05:30,1531.2,1536.0,1529.25,1531.45,219528,7.0501067429594375,63.549134462501016,1521.74,1524.2785207407787,1530.7972841678552,1550.949477913857,1492.530522086143,1530.2469238571705,-427702,-875096.6782934221,39.64997386050032,32.0,7.760785060449962,0.11035083072657059,7.650434229723391
2024-07-26 12:45:00+05:30,1531.45,1535.0,1528.15,1534.75,127683,7.035813404176614,66.39436590448017,1523.2949999999998,1525.2758044797522,1531.5878273342842,1551.7892783730365,1494.8007216269632,1531.6965445792052,-300019,-756733.6053007215,38.4396830366913,32.0,7.637899918971243,-0.010027448601719335,7.647927367572962
2024-07-26 13:00:00+05:30,1534.75,1537.5,1529.95,1531.0,141946,7.072541018163996,60.605131149222935,1524.75,1525.820965957871,1531.4702618674273,1551.6531596657364,1497.8468403342636,1532.4919525776293,-441965,-859197.9364265507,37.936970227867995,32.0,7.1554354928100565,-0.3939934998103256,7.549428992620382
2024-07-26 13:15:00+05:30,1531.0,1536.2,1530.0,1535.6,45740,7.0102166597237145,64.67418443918055,1526.4575,1526.7523025333119,1532.296209493942,1551.4991508042126,1501.4158491957874,1533.0857313046065,-396225,-822310.8396523591,37.479958583483175,32.0,7.062844441056313,-0.3892676412512559,7.452112082307569
2024-07-26 13:30:00+05:30,1535.95,1536.35,1532.45,1533.5,37090,6.788058326886296,61.54869035404808,1528.0675,1527.394940387282,1532.5369675951536,1550.4294157274178,1505.7055842725824,1533.4854716759842,-433315,-839429.3011908209,37.103750327762256,31.999999999999996,6.742291970980887,-0.5678560890613467,7.310148060042233
2024-07-26 13:45:00+05:30,1533.5,1535.8,1532.5,1534.75,27619,6.5389113035372715,62.7040696150252,1529.8825000000002,1528.09542225516,1532.9795740761228,1547.7813903287365,1511.9836096712638,1533.7287051430314,-405696,-829386.0284635476,36.76174282256142,32.00000000000001,6.5140267369220055,-0.6368970584961824,7.150923795418188
2024-07-26 14:00:00+05:30,1534.75,1541.15,1534.05,1540.0,48364,6.578989067570333,67.16643786823815,1531.8825000000002,1529.2291915641924,1534.3836592608984,1543.975897992299,1519.7891020077013,1533.7629525979935,-357332,-796689.2397311542,37.76818524492516,32.0,6.679755949703122,-0.3769342765720536,7.056690226275175
2024-07-26 14:15:00+05:30,1540.0,1543.3,1537.05,1538.6,60089,6.5554898484581665,64.93524128631799,1532.8425,1530.1216495104597,1535.226927408719,1543.816390604528,1521.868609395472,1533.8513086191383,-417421,-826974.095731155,39.09892489049801,32.0,6.621797287925119,-0.3479143506800453,6.9697116386051645
2024-07-26 14:30:00+05:30,1538.6,1542.3,1537.85,1540.8,59632,6.405097716425444,66.80154663024652,1533.8325,1531.1386352713682,1536.3415419269752,1543.8884074677599,1523.77659253224,1533.7794642098127,-357789,-807543.4440457614,40.30868820465515,32.0,6.6764245781228055,-0.23462964838588718,6.911054226508693
2024-07-26 14:45:00+05:30,1540.7,1541.1,1539.0,1539.65,86828,6.097590736680763,64.85825948592696,1534.6325000000002,1531.9492414359997,1537.0032335415804,1543.8299602472723,1525.435039752728,1533.9365480556748,-444617,-840620.7773790848,41.40847303570709,32.0,6.5514012347948665,-0.28772239337106154,6.839123628165928
2024-07-26 15:00:00+05:30,1539.75,1600.0,1538.35,1589.6,1576699,10.065619969775002,85.11405305471011,1538.0625,1537.4397898706663,1547.5225868332643,1562.6521294197405,1513.4728705802595,1556.697866117061,1132082,204118.13827379048,45.70404027364785,96.0,10.363404014412026,2.8194243089968785,7.543979705415148
2024-07-26 15:15:00+05:30,1589.3,1596.9,1578.45,1586.5,813345,10.664504257648218,81.95671263421755,1540.6375,1542.1121908353648,1555.3180694666116,1572.9715358600681,1508.303464139932,1564.7645739018358,318737,100521.34965589855,49.609101399048534,96.0,12.984620961241262,4.35251300466089,8.632107956580372
2024-07-29 09:15:00+05:30,1588.0,1589.0,1542.1,1549.25,679132,13.252753953530496,55.374992351337205,1541.4275,1542.7919821843777,1554.1044555732894,1573.7925502085225,1509.0624497914775,1565.1139416927522,-360395,-371540.55226307584,46.94062909661351,92.0,11.918798102361052,2.6293521166245437,9.289445985736508
2024-07-29 09:30:00+05:30,1549.0,1549.75,1528.8,1537.35,471081,13.802557242564035,49.81626832484276,1541.3975,1542.273698166818,1550.7535644586317,1573.7764974366128,1509.0185025633873,1563.620369282378,-831476,-458111.52362346055,43.122559680376746,88.0,9.998637194664525,0.567352967142412,9.431284227522113
