date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,12634.0,12663.2,12525.0,12532.8,27446,69.50573024588205,42.748665471825234,12603.99,12598.852860710784,12591.36795039298,12747.599684910178,12460.380315089822,12560.041124887102,6176,7584.79686565739,24.81815619495385,-48.0,-8.212949072365518,-0.4726805014084636,-7.7402685709570545
2024-07-24 09:30:00+05:30,12535.1,12570.0,12487.5,12497.85,11282,70.43389237117619,39.82612681474742,12595.7175,12589.23354064309,12572.664360314384,12743.702665726167,12447.732334273835,12567.6219234728,-5106,-866.4467707061467,26.17543350869835,-48.0,-15.222506324922506,-5.98579020317236,-9.236716121750145
2024-07-24 09:45:00+05:30,12497.85,12508.85,12458.2,12500.0,11674,69.02075720180643,40.097432629823075,12586.7175,12580.735108200892,12558.131488251507,12734.998548266463,12438.436451733538,12575.19711817442,6568,6727.991531366707,27.911074627274388,-15.999999999999996,-20.36933885812323,-8.906098189098465,-11.463240669024763
2024-07-24 10:00:00+05:30,12499.75,12526.75,12471.0,12483.75,9314,68.07284597310597,38.67800016001928,12577.022500000001,12571.498431229378,12543.255190601207,12725.609223750816,12428.435776249185,12573.555113580325,-2746,1674.2067780034786,28.72311823775952,-16.0,-25.465924588032067,-11.202147135205841,-14.263777452826226
2024-07-24 10:15:00+05:30,12487.9,12503.0,12476.1,12490.0,3456,65.13192840359838,39.56414391857355,12566.45,12563.7366758742,12532.604152480966,12708.044653853885,12424.855346146116,12572.652317332395,710,1789.8350307915375,29.461339701836916,-16.0,-28.67019062043255,-11.525130534085058,-17.145060086347492
2024-07-24 10:30:00+05:30,12488.0,12510.0,12480.0,12501.9,5885,62.6225049461985,41.30335688727512,12556.6725,12557.847468648086,12526.463321984773,12687.316246406026,12426.028753593975,12569.556280767443,6595,4496.935030791396,29.80020993013122,-16.0,-29.904641892308064,-10.207665444768455,-19.69697644753961
2024-07-24 10:45:00+05:30,12501.9,12533.1,12493.3,12525.5,7625,60.992326021470106,44.7020860657085,12547.497500000001,12554.766757348269,12526.27065758782,12658.333764259503,12436.6612357405,12567.897258716153,14220,9209.874729283798,29.03819064441622,-16.000000000000004,-28.648389847283397,-7.161130719795029,-21.487259127488368
2024-07-24 11:00:00+05:30,12529.95,12558.9,12525.05,12550.0,10199,59.05358844850798,48.0641742570586,12553.997500000001,12554.312780457958,12531.016526070256,12648.155916910026,12459.839083089977,12566.61295208451,24419,14045.73735853075,27.26434401816107,-16.0,-25.38325346047168,-3.116795466386648,-22.26645799408503
2024-07-24 11:15:00+05:30,12550.0,12580.0,12545.0,12555.0,7167,57.33547498790027,48.74901746369367,12554.9225,12554.378229938153,12535.813220856206,12648.738028965103,12461.106971034898,12564.184926522885,31586,10974.165929959323,24.845482678157385,-16.0,-22.13696992709629,0.10359045359099284,-22.24056038068728
2024-07-24 11:30:00+05:30,12555.0,12577.0,12500.0,12502.65,11884,58.74008391733596,42.43912576585813,12553.3575,12549.451731848805,12529.180576684965,12649.534785650001,12457.180214349999,12560.244263523262,19702,-91.84445965117993,24.088270766719265,-16.0,-23.517380606906954,-1.0214561809757363,-22.495924425931218
2024-07-24 11:45:00+05:30,12502.65,12561.65,12502.65,12550.0,5860,58.75864935181196,48.883821218239014,12553.3275,12549.503947863204,12533.344461347973,12649.508581689706,12457.146418310293,12557.534006241342,25562,3453.952150518384,23.399896301775517,-4.0,-20.553686631181336,1.5537902357999087,-22.107476866981244
2024-07-24 12:00:00+05:30,12552.65,12556.85,12520.15,12554.15,12885,57.18303154096831,49.41836182871761,12551.9025,12549.94642901909,12537.50556907838,12647.143517817965,12456.661482182035,12552.340711502995,38447,14443.066591934805,22.77410133364484,-4.0,-17.66641999343301,3.5528454988385896,-21.2192654922716
2024-07-24 12:15:00+05:30,12554.15,12555.95,12530.0,12543.1,12731,54.95210071661348,47.979635684623936,12551.9825,12549.29438816013,12538.624455262705,12647.191114499961,12456.773885500039,12543.85907303383,25716,14565.715917561005,22.205196817162406,-4.0,-16.084471260230202,4.10783538563312,-20.192306645863322
